alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.33890892028808595,0.07132817804813385,,0.0054444444444444445,0.3201,"[-5.060302257537842, 2.9334769248962402, 189.46754455566406]",0.37822771072387695,85.82157897949219,10.316137313842773,1.0,0.0,10.313584327697754,0.0,9.553909301757812,0.0,43.33476638793945,0,,,15.371044597625731,40.0,3.0,46.10172729492187,0.7683621215820312,,,,,0.0,,,,,2708067.74751976,5.539004706857154e-05,,,,,,,,,,,,,,
0.33745574951171875,0.0711665228009224,,0.0054444444444444445,0.3188,"[-5.059858322143555, 2.949631690979004, 189.72079467773438]",0.3786618113517761,85.84680938720703,10.316170692443848,1.0,0.0,10.313617706298828,0.0,9.560501098632812,0.0,43.352394104003906,0,,,15.371094331741332,40.0,3.0,46.101873779296874,0.7683645629882813,,,,,0.0,,,,,2708067.74751976,5.539004706857154e-05,,,,,,,,,,,,,,
0.336001714070638,0.07100987434387207,,0.0054444444444444445,0.3186,"[-5.059284687042236, 2.9648709297180176, 189.9720001220703]",0.3790935277938843,85.8720932006836,10.316204071044922,1.0,0.0,10.313652038574219,0.0,9.567070007324219,0.0,43.370025634765625,0,,,15.371144065856933,40.0,3.0,46.102029418945314,0.7683671569824219,,,,,0.0,,,,,2708067.74751976,5.539004706857154e-05,,,,,,,,,,,,,,
0.3345466868082682,0.07085782289505005,,0.005481481481481481,0.319,"[-5.05862283706665, 2.9793667793273926, 190.2216339111328]",0.3795240819454193,85.8974609375,10.316237449645996,1.0,0.0,10.313685417175293,0.0,9.573615074157715,0.0,43.387657165527344,0,,,15.371193799972534,40.0,3.0,46.10217590332031,0.7683695983886718,,,,,0.0,,,,,2708067.74751976,5.539004706857154e-05,,,,,,,,,,,,,,
0.33309104919433596,0.07070913165807724,,0.005481481481481481,0.3198,"[-5.056975364685059, 2.9940497875213623, 190.4669647216797]",0.3799450993537903,85.9220962524414,10.316232681274414,1.0,0.0,10.31368350982666,0.0,9.580096244812012,0.0,43.405025482177734,0,,,15.371186695098876,40.0,3.0,46.10216217041015,0.7683693695068359,,,,,0.0,,,,,2708067.74751976,5.539004706857154e-05,,,,,,,,,,,,,,
0.33163459777832033,0.070564866065979,,0.005481481481481481,0.3202,"[-5.055057048797607, 3.0072550773620605, 190.71035766601562]",0.38036125898361206,85.94648742675781,10.316251754760742,1.0,0.0,10.313701629638672,0.0,9.586575508117676,0.0,43.42230224609375,0,,,15.371215114593506,40.0,3.0,46.10224456787109,0.7683707427978514,,,,,0.0,,,,,2708067.74751976,5.539004706857154e-05,,,,,,,,,,,,,,
0.3301770782470703,0.07042546570301056,,0.005481481481481481,0.3202,"[-5.053074359893799, 3.0191686153411865, 190.95257568359375]",0.38077402114868164,85.9709243774414,10.3162841796875,1.0,0.0,10.313733100891113,0.0,9.593046188354492,0.0,43.4395751953125,0,,,15.371263427734375,40.0,3.0,46.10239105224609,0.7683731842041015,,,,,0.0,,,,,2708067.74751976,5.539004706857154e-05,,,,,,,,,,,,,,
0.3287183380126953,0.07029120624065399,,0.005481481481481481,0.3197,"[-5.050939083099365, 3.030197858810425, 191.19320678710938]",0.3811914324760437,85.99543762207031,10.316317558288574,1.0,0.0,10.313766479492188,37.63987474691342,9.599493980407715,0.0,43.45684814453125,0,,,15.371313161849976,40.0,3.0,46.10253753662109,0.7683756256103516,0.9387397397216608,13.046692491730772,2.9600012675331535,3,0.0,,,,,2717919.5124102607,5.518927227796362e-05,114.31195068359375,1.9768670239289485,,"[4.944531440734863, 19.779678344726562, 76.61568450927734]",83.63423919677734,179.99615998947633,0.9213518383885989,0.0015068044450916934,1.1892825365066528,0.8408430218696594,6,9.426988069415092,0.07885745405578748,0.029570556226828068
0.3272592163085937,0.07016247510910034,,0.005481481481481481,0.3201,"[-5.048785209655762, 3.040755271911621, 191.43194580078125]",0.38160914182662964,86.01969909667969,10.316336631774902,1.0,0.0,10.3137845993042,0.0,9.605903625488281,0.0,43.4738883972168,0,,,15.371341581344604,40.0,3.0,46.10261535644531,0.7683769226074219,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.3258003743489583,0.0700388178229332,,0.005481481481481481,0.3204,"[-5.047882556915283, 3.0516562461853027, 191.667236328125]",0.3820228576660156,86.04241943359375,10.316293716430664,1.0,0.0,10.313739776611328,0.0,9.61221981048584,0.0,43.48978042602539,0,,,15.37127763748169,40.0,3.0,46.10241851806641,0.7683736419677735,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.3243408203125,0.06992044299840927,,0.005481481481481481,0.3182,"[-5.046598434448242, 3.061469316482544, 191.90103149414062]",0.3824324309825897,86.0649642944336,10.316314697265625,1.0,0.0,10.313761711120605,0.0,9.618577003479004,0.0,43.505516052246094,0,,,15.371308898925781,40.0,3.0,46.10251007080078,0.7683751678466797,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.3228801472981771,0.06980684399604797,,0.005481481481481481,0.3179,"[-5.045266151428223, 3.070941686630249, 192.13308715820312]",0.3828374445438385,86.08756256103516,10.3163480758667,1.0,0.0,10.31379508972168,0.0,9.624919891357422,0.0,43.5212516784668,0,,,15.371358633041382,40.0,3.0,46.10265655517578,0.7683776092529296,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.3214183298746745,0.06969820708036423,,0.005481481481481481,0.3187,"[-5.043817520141602, 3.0796186923980713, 192.36358642578125]",0.3832383155822754,86.11023712158203,10.316380500793457,1.0,0.0,10.313826560974121,0.0,9.63123893737793,0.0,43.53697967529297,0,,,15.371406946182251,40.0,3.0,46.10280303955078,0.7683800506591796,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.31995501200358073,0.06959480047225952,,0.005481481481481481,0.3177,"[-5.042313098907471, 3.087468147277832, 192.59115600585938]",0.3836347758769989,86.13251495361328,10.316391944885254,1.0,0.0,10.313835144042969,0.0,9.6375150680542,0.0,43.552669525146484,0,,,15.371423997879027,40.0,3.0,46.102848815917966,0.7683808135986328,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.3184899648030599,0.06949689984321594,,0.005481481481481481,0.3186,"[-5.040774822235107, 3.0944106578826904, 192.8150177001953]",0.38402649760246277,86.15419006347656,10.316391944885254,1.0,0.0,10.313835144042969,0.0,9.643762588500977,0.0,43.56828689575195,0,,,15.371423997879027,40.0,3.0,46.10284423828125,0.7683807373046875,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.3170237731933594,0.06940366327762604,,0.005481481481481481,0.3187,"[-5.039231777191162, 3.100853443145752, 193.0373992919922]",0.3844141662120819,86.1759262084961,10.316424369812012,1.0,0.0,10.313867568969727,0.0,9.650014877319336,0.0,43.58390808105469,0,,,15.371472311019897,40.0,3.0,46.10298614501953,0.7683831024169921,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.31555636088053385,0.0693153515458107,,0.0054444444444444445,0.3182,"[-5.037599086761475, 3.106606960296631, 193.25823974609375]",0.3847976624965668,86.1977310180664,10.31645679473877,1.0,0.0,10.313898086547852,0.0,9.656243324279785,0.0,43.599525451660156,0,,,15.371520624160766,40.0,3.0,46.103128051757814,0.7683854675292969,,,,,0.0,,,,,2717919.5124102607,5.518927227796362e-05,,,,,,,,,,,,,,
0.31408734639485675,0.06923191249370575,,0.0054444444444444445,0.3177,"[-5.03587007522583, 3.1115975379943848, 193.47735595703125]",0.3851766288280487,86.21961212158203,10.316492080688477,1.0,0.0,10.31393051147461,0.0,9.662449836730957,0.0,43.615150451660156,0,,,15.37157320022583,40.0,3.0,46.10327453613281,0.7683879089355468,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.3126172129313151,0.06915339082479477,,0.0054444444444444445,0.3193,"[-5.034136772155762, 3.1161246299743652, 193.695068359375]",0.38555172085762024,86.24153900146484,10.316524505615234,1.0,0.0,10.313962936401367,0.0,9.668631553649902,0.0,43.630775451660156,0,,,15.3716215133667,40.0,3.0,46.10341186523437,0.7683901977539062,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.3111453501383464,0.06907964497804642,,0.0054444444444444445,0.3202,"[-5.03227424621582, 3.119853973388672, 193.91098022460938]",0.3859221637248993,86.2635269165039,10.316557884216309,1.0,0.0,10.313994407653809,0.0,9.67479133605957,0.0,43.646400451660156,0,,,15.3716712474823,40.0,3.0,46.103553771972656,0.7683925628662109,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.3096720631917318,0.06901062279939651,,0.0054444444444444445,0.3201,"[-5.030380725860596, 3.123032569885254, 194.12548828125]",0.38628870248794556,86.28558349609375,10.3165922164917,1.0,0.0,10.31402587890625,0.0,9.680929183959961,0.0,43.66203308105469,0,,,15.371722402572631,40.0,3.0,46.103695678710935,0.7683949279785156,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.3081972249348958,0.06894666701555252,,0.0054444444444444445,0.3204,"[-5.0283894538879395, 3.1255509853363037, 194.33877563476562]",0.3866516649723053,86.30772399902344,10.316625595092773,1.0,0.0,10.314056396484375,0.0,9.687042236328125,0.0,43.67766571044922,0,,,15.371772136688232,40.0,3.0,46.1038330078125,0.7683972167968749,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.30672080993652345,0.06888729333877563,,0.0054444444444444445,0.3213,"[-5.026307106018066, 3.1273815631866455, 194.55038452148438]",0.3870084881782532,86.32989501953125,10.316658973693848,1.0,0.0,10.3140869140625,0.0,9.693134307861328,0.0,43.693302154541016,0,,,15.371821870803833,40.0,3.0,46.10397033691406,0.7683995056152343,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.30524261474609377,0.06883282959461212,,0.0054444444444444445,0.3212,"[-5.02427339553833, 3.1288557052612305, 194.76052856445312]",0.3873586356639862,86.3521499633789,10.316692352294922,1.0,0.0,10.314117431640625,0.0,9.699202537536621,0.0,43.708946228027344,0,,,15.371871604919434,40.0,3.0,46.10410766601562,0.7684017944335937,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.3037628682454427,0.06878286600112915,,0.0054444444444444445,0.3217,"[-5.022038459777832, 3.1294710636138916, 194.96942138671875]",0.38770514726638794,86.37445831298828,10.316725730895996,1.0,0.0,10.314146995544434,0.0,9.705246925354004,0.0,43.72459030151367,0,,,15.371921339035033,40.0,3.0,46.10424041748047,0.7684040069580078,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.3022814432779948,0.06873778998851776,,0.0054444444444444445,0.321,"[-5.019808292388916, 3.1296029090881348, 195.17684936523438]",0.38804784417152405,86.39683532714844,10.316758155822754,1.0,0.0,10.314178466796875,0.0,9.711272239685059,0.0,43.7402458190918,0,,,15.371969652175903,40.0,3.0,46.10437316894531,0.7684062194824218,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.3007982126871745,0.06869722157716751,,0.0054444444444444445,0.3219,"[-5.017521858215332, 3.129164934158325, 195.38296508789062]",0.38838672637939453,86.41928100585938,10.316791534423828,1.0,0.0,10.314207077026367,0.0,9.71727180480957,0.0,43.755897521972656,0,,,15.372019386291504,40.0,3.0,46.104505920410155,0.768408432006836,,,,,0.0,,,,,2725314.9727174514,5.5039509745338834e-05,,,,,,,,,,,,,,
0.2993131764729818,0.06866123527288437,,0.0054444444444444445,0.3213,"[-5.015106678009033, 3.1280179023742676, 195.58775329589844]",0.3887220621109009,86.44178009033203,10.316825866699219,1.0,0.0,10.314238548278809,37.53121296682659,9.723248481750488,0.0,43.77155685424805,0,,,15.372070541381836,40.0,3.0,46.104638671875,0.76841064453125,0.8829418437306459,13.871183930039395,2.963136014281844,3,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,155.8141632080078,1.9832869701092062,,"[4.741381645202637, 18.986061096191406, 74.12464904785156]",83.8975830078125,179.98164423695962,0.9218250037464378,0.0015068044450916934,1.1904559135437012,0.8400143384933472,7,9.424799721240996,0.06423611273630664,0.03584228557226155
0.2978265889485677,0.06862993538379669,,0.005407407407407408,0.3219,"[-5.01267147064209, 3.126375198364258, 195.79124450683594]",0.3890536427497864,86.46434783935547,10.31686019897461,1.0,0.0,10.3142671585083,0.0,9.729202270507812,0.0,43.7872200012207,0,,,15.372121696472169,40.0,3.0,46.10477142333984,0.768412857055664,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.29633817036946614,0.0686030387878418,,0.005407407407407408,0.3215,"[-5.010158061981201, 3.1241016387939453, 195.99339294433594]",0.3893815279006958,86.48698425292969,10.316892623901367,1.0,0.0,10.314295768737793,0.0,9.735135078430176,0.0,43.80289077758789,0,,,15.372170009613036,40.0,3.0,46.10490417480469,0.7684150695800781,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.29484771728515624,0.068580262362957,,0.005407407407407408,0.321,"[-5.008070945739746, 3.1213293075561523, 196.19268798828125]",0.389702707529068,86.50921630859375,10.316904067993164,1.0,0.0,10.314303398132324,0.0,9.741020202636719,0.0,43.81843185424805,0,,,15.372187061309814,40.0,3.0,46.10493621826172,0.7684156036376953,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.29335545857747397,0.06856116652488708,,0.005407407407407408,0.3219,"[-5.006494045257568, 3.1181397438049316, 196.38876342773438]",0.39001646637916565,86.53079986572266,10.316903114318848,1.0,0.0,10.314300537109375,0.0,9.746870040893555,0.0,43.83378219604492,0,,,15.372185640335083,40.0,3.0,46.10492248535156,0.7684153747558593,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.2918616994222005,0.06854703277349472,,0.005407407407407408,0.3232,"[-5.004908561706543, 3.114828109741211, 196.58319091796875]",0.39032649993896484,86.55236053466797,10.316932678222656,1.0,0.0,10.314324378967285,0.0,9.752727508544922,0.0,43.84911346435547,0,,,15.372229690551757,40.0,3.0,46.10503692626953,0.7684172821044921,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.2903680165608724,0.06854065507650375,,0.005407407407407408,0.325,"[-5.003622531890869, 3.1103105545043945, 196.7729034423828]",0.3906317353248596,86.57307434082031,10.31692886352539,1.0,0.0,10.314315795898438,0.0,9.75852108001709,0.0,43.86427688598633,0,,,15.372224006652832,40.0,3.0,46.104986572265624,0.7684164428710937,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.28887288411458334,0.06853891909122467,,0.005407407407407408,0.325,"[-5.002223491668701, 3.105631113052368, 196.96302795410156]",0.3909367322921753,86.59385681152344,10.316960334777832,1.0,0.0,10.31434440612793,0.0,9.764328002929688,0.0,43.87944793701172,0,,,15.37227089881897,40.0,3.0,46.10511932373047,0.7684186553955078,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.28737584431966146,0.06854202598333359,,0.00537037037037037,0.3247,"[-5.000765800476074, 3.101130485534668, 197.15097045898438]",0.39123567938804626,86.61429595947266,10.316974639892578,1.0,0.0,10.314353942871094,0.0,9.770094871520996,0.0,43.894432067871094,0,,,15.372292213439941,40.0,3.0,46.10516510009766,0.768419418334961,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.285876948038737,0.06854995340108871,,0.005333333333333333,0.3236,"[-4.99934720993042, 3.097187042236328, 197.3351287841797]",0.3915117681026459,86.63406372070312,10.316970825195312,1.0,0.0,10.314347267150879,0.0,9.775821685791016,0.0,43.909088134765625,0,,,15.372286529541016,40.0,3.0,46.105133056640625,0.7684188842773437,,,,,30.892338534156863,,,,,2733462.850852663,5.4875448537085375e-05,,,,,,,,,,,,,,
0.28437739054361977,0.06856174767017365,,0.005333333333333333,0.3235,"[-4.9977617263793945, 3.0930960178375244, 197.51766967773438]",0.3917871117591858,86.65312194824219,10.316967964172363,1.0,0.0,10.314339637756348,0.0,9.781518936157227,0.0,43.92300796508789,0,,,15.372282266616821,40.0,3.0,46.10509185791015,0.7684181976318358,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.28287681579589846,0.06857764720916748,,0.005333333333333333,0.3232,"[-4.995697498321533, 3.0873780250549316, 197.6986846923828]",0.3920603096485138,86.6718978881836,10.316984176635742,1.0,0.0,10.314352035522461,0.0,9.787210464477539,0.0,43.93659973144531,0,,,15.372306423187256,40.0,3.0,46.10515594482422,0.7684192657470703,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.2813747406005859,0.068597212433815,,0.00537037037037037,0.3239,"[-4.993585109710693, 3.0807788372039795, 197.87814331054688]",0.39232948422431946,86.69074249267578,10.317015647888184,1.0,0.0,10.31438159942627,0.0,9.792890548706055,0.0,43.9501953125,0,,,15.372353315353394,40.0,3.0,46.10528411865234,0.768421401977539,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.27987149556477864,0.06862079352140427,,0.00537037037037037,0.3245,"[-4.991367816925049, 3.073533058166504, 198.05581665039062]",0.39259427785873413,86.70963287353516,10.317049026489258,1.0,0.0,10.314411163330078,0.0,9.798545837402344,0.0,43.963802337646484,0,,,15.372403049468994,40.0,3.0,46.105412292480466,0.7684235382080078,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.2783668518066406,0.06864798814058304,,0.00537037037037037,0.323,"[-4.989038944244385, 3.065682888031006, 198.23236083984375]",0.3928559422492981,86.72859954833984,10.317083358764648,1.0,0.0,10.31443977355957,0.0,9.804176330566406,0.0,43.9774169921875,0,,,15.372454204559325,40.0,3.0,46.10554504394531,0.7684257507324219,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.2768605804443359,0.06867872178554535,,0.00537037037037037,0.3232,"[-4.986717700958252, 3.0573949813842773, 198.40708923339844]",0.3931131064891815,86.74761962890625,10.317115783691406,1.0,0.0,10.314467430114746,0.0,9.80978012084961,0.0,43.99104309082031,0,,,15.372502517700195,40.0,3.0,46.105673217773436,0.7684278869628905,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.27535285949707033,0.06871345639228821,,0.00537037037037037,0.3223,"[-4.984340667724609, 3.048520088195801, 198.58047485351562]",0.39336666464805603,86.76670837402344,10.31714916229248,1.0,0.0,10.314496994018555,0.0,9.815361022949219,0.0,44.00467300415039,0,,,15.372552251815796,40.0,3.0,46.10580596923828,0.7684300994873047,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.273844960530599,0.06875395029783249,,0.00537037037037037,0.3221,"[-4.982450008392334, 3.038447380065918, 198.74916076660156]",0.3936155438423157,86.78500366210938,10.317143440246582,1.0,0.0,10.314488410949707,0.0,9.820870399475098,0.0,44.01810073852539,0,,,15.372543725967407,40.0,3.0,46.10576477050781,0.7684294128417969,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.2723357899983724,0.06879841536283493,,0.00537037037037037,0.3218,"[-4.980513572692871, 3.0282201766967773, 198.91751098632812]",0.39386406540870667,86.80317687988281,10.317169189453125,1.0,0.0,10.314508438110352,0.0,9.826385498046875,0.0,44.0314826965332,0,,,15.372582092285157,40.0,3.0,46.10585174560547,0.7684308624267578,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.2708252461751302,0.06884638220071793,,0.00537037037037037,0.3226,"[-4.978597164154053, 3.0176804065704346, 199.084716796875]",0.39410948753356934,86.82139587402344,10.3172025680542,1.0,0.0,10.314535140991211,0.0,9.831881523132324,0.0,44.044883728027344,0,,,15.372631826400756,40.0,3.0,46.10597534179687,0.7684329223632812,,,,,33.04518038342879,,,,,2741967.7254729397,5.470523909034258e-05,,,,,,,,,,,,,,
0.26931320190429686,0.06889770179986954,,0.00537037037037037,0.3234,"[-4.976595878601074, 3.0065596103668213, 199.25082397460938]",0.39435186982154846,86.83967590332031,10.317234992980957,1.0,0.0,10.314563751220703,37.49537432703966,9.837353706359863,0.0,44.05828094482422,0,,,15.372680139541625,40.0,3.0,46.106103515625,0.76843505859375,0.8808658983968902,13.903874285751472,2.8797545491059346,3,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,198.58056640625,1.9830881502152182,,"[4.531948566436768, 18.107030868530273, 70.83094024658203]",84.24609375,179.99308602909926,0.9224447520240178,0.0015068044450916934,1.191757082939148,0.8390972018241882,7,9.422373040318488,0.06504213941438886,0.03415927939815169
0.26779955546061196,0.06895225495100021,,0.00537037037037037,0.3224,"[-4.974623680114746, 2.9949848651885986, 199.4153289794922]",0.39459028840065,86.85802459716797,10.317267417907715,1.0,0.0,10.314590454101562,0.0,9.842798233032227,0.0,44.071693420410156,0,,,15.372728452682495,40.0,3.0,46.106222534179686,0.7684370422363281,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.26628458658854165,0.06900985538959503,,0.00537037037037037,0.3239,"[-4.97260856628418, 2.982841730117798, 199.57855224609375]",0.3948252201080322,86.87642669677734,10.317299842834473,1.0,0.0,10.314619064331055,0.0,9.84821891784668,0.0,44.08511734008789,0,,,15.372776765823364,40.0,3.0,46.10634155273437,0.7684390258789062,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.2647680409749349,0.06907075643539429,,0.00537037037037037,0.3231,"[-4.970666885375977, 2.970338821411133, 199.74034118652344]",0.39505651593208313,86.89488220214844,10.317333221435547,1.0,0.0,10.31464672088623,0.0,9.853611946105957,0.0,44.09855270385742,0,,,15.372826499938965,40.0,3.0,46.10647430419922,0.7684412384033202,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.26324994405110674,0.0691349059343338,,0.00537037037037037,0.3245,"[-4.968710899353027, 2.957305908203125, 199.9009246826172]",0.395284503698349,86.91341400146484,10.317365646362305,1.0,0.0,10.314674377441406,0.0,9.858978271484375,0.0,44.11199188232422,0,,,15.372874813079834,40.0,3.0,46.106588745117186,0.768443145751953,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.2617304484049479,0.06920187175273895,,0.00537037037037037,0.3249,"[-4.966737270355225, 2.943727731704712, 200.06005859375]",0.3955087959766388,86.9320068359375,10.317399024963379,1.0,0.0,10.314701080322266,0.0,9.864319801330566,0.0,44.125450134277344,0,,,15.372924547195435,40.0,3.0,46.106712341308594,0.7684452056884765,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.26020957946777346,0.06927162408828735,,0.00537037037037037,0.3244,"[-4.964834690093994, 2.9297423362731934, 200.2177276611328]",0.3957293927669525,86.95064544677734,10.317431449890137,1.0,0.0,10.314727783203125,0.0,9.869632720947266,0.0,44.1389045715332,0,,,15.372972860336304,40.0,3.0,46.10683135986328,0.7684471893310546,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.25868726094563804,0.06934449076652527,,0.00537037037037037,0.3236,"[-4.962921142578125, 2.9152159690856934, 200.37399291992188]",0.39594635367393494,86.96935272216797,10.317463874816895,1.0,0.0,10.3147554397583,0.0,9.874920845031738,0.0,44.15238571166992,0,,,15.373021173477174,40.0,3.0,46.106954956054686,0.7684492492675781,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.2571636454264323,0.0694197416305542,,0.005407407407407408,0.3238,"[-4.961336612701416, 2.9002022743225098, 200.5287628173828]",0.39615848660469055,86.98795318603516,10.317488670349121,1.0,0.0,10.314773559570312,0.0,9.880172729492188,0.0,44.1657600402832,0,,,15.37305811882019,40.0,3.0,46.10703735351562,0.7684506225585936,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.255639165242513,0.06949733197689056,,0.005407407407407408,0.3233,"[-4.960872173309326, 2.8837621212005615, 200.68089294433594]",0.396369069814682,87.00574493408203,10.317479133605957,1.0,0.0,10.314757347106934,0.0,9.885364532470703,0.0,44.17851638793945,0,,,15.373043909072877,40.0,3.0,46.106973266601564,0.7684495544433594,,,,,35.07431292169184,,,,,2747493.9027512604,5.459520759984012e-05,,,,,,,,,,,,,,
0.25411336263020834,0.06957752257585526,,0.005407407407407408,0.3222,"[-4.959695816040039, 2.8664894104003906, 200.83230590820312]",0.39657726883888245,87.0235824584961,10.317513465881348,1.0,0.0,10.31478500366211,0.0,9.890567779541016,0.0,44.191287994384766,0,,,15.373095064163207,40.0,3.0,46.10708770751953,0.7684514617919922,,,,,37.37956111291006,,,,,2754111.92990438,5.4464017373908206e-05,,,,,,,,,,,,,,
0.25258636474609375,0.06966050714254379,,0.005407407407407408,0.3221,"[-4.958624362945557, 2.848705530166626, 200.98245239257812]",0.39678218960762024,87.04147338867188,10.317545890808105,1.0,0.0,10.314812660217285,0.0,9.895745277404785,0.0,44.20406723022461,0,,,15.373143377304077,40.0,3.0,46.107215881347656,0.7684535980224609,,,,,37.37956111291006,,,,,2754111.92990438,5.4464017373908206e-05,,,,,,,,,,,,,,
0.25105806986490886,0.06974584609270096,,0.0054444444444444445,0.3227,"[-4.957610130310059, 2.830352306365967, 201.1311492919922]",0.39699220657348633,87.0594482421875,10.31757926940918,1.0,0.0,10.314839363098145,0.0,9.900893211364746,0.0,44.216861724853516,0,,,15.373193111419678,40.0,3.0,46.10733489990234,0.768455581665039,,,,,37.37956111291006,,,,,2754111.92990438,5.4464017373908206e-05,,,,,,,,,,,,,,
0.24952868143717447,0.06983359903097153,,0.0054444444444444445,0.3222,"[-4.956681251525879, 2.811422109603882, 201.2781219482422]",0.39720219373703003,87.07746124267578,10.317612648010254,1.0,0.0,10.314866065979004,0.0,9.906014442443848,0.0,44.22967529296875,0,,,15.373242845535279,40.0,3.0,46.10745849609375,0.7684576416015625,,,,,37.37956111291006,,,,,2754111.92990438,5.4464017373908206e-05,,,,,,,,,,,,,,
