alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.030990114212036134,0.05691588670015335,,0.007407407407407408,0.2321,"[21.719886779785156, 10.598655700683594, -47.283172607421875]",0.03919309005141258,352.738037109375,4.006911754608154,0.0,1.0,0.0,0.0,4.0044145584106445,15035.433462769233,141.0491943359375,0,,,8.955447771549224,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.029953365325927735,0.05644645541906357,,0.007407407407407408,0.2323,"[20.510099411010742, 11.600863456726074, -45.528465270996094]",0.03784050792455673,352.709228515625,4.006894111633301,0.0,1.0,0.0,0.0,4.004563331604004,15030.367363909158,141.0312042236328,0,,,8.955408339500426,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.02901988983154297,0.05366605892777443,,0.007407407407407408,0.2324,"[22.136423110961914, 13.429433822631836, -45.95787048339844]",0.03893955424427986,352.68048095703125,4.006870746612549,0.0,1.0,0.0,0.0,4.0046820640563965,15025.309694843432,141.0131378173828,0,,,8.955356118679045,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.028569927215576173,0.05063389986753464,,0.007407407407407408,0.2325,"[22.937049865722656, 13.347037315368652, -47.94674301147461]",0.04045741260051727,352.6517333984375,4.00684928894043,0.0,1.0,0.0,0.0,4.004725456237793,15020.25679373581,140.99505615234375,0,,,8.95530816078186,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.027371182441711425,0.0471293069422245,,0.007407407407407408,0.232,"[21.21712875366211, 14.001850128173828, -47.46419906616211]",0.03975354880094528,352.6230163574219,4.0068230628967285,0.0,1.0,0.0,0.0,4.0048699378967285,15015.209840700154,140.97698974609375,0,,,8.955249545574187,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.024992740154266356,0.047166332602500916,,0.007407407407407408,0.232,"[21.654645919799805, 14.145844459533691, -48.139549255371094]",0.040351562201976776,352.59429931640625,4.006801605224609,0.0,1.0,0.0,0.0,4.005171298980713,15010.16120825008,140.95892333984375,0,,,8.955201587677001,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.02298413038253784,0.04793134704232216,,0.007407407407407408,0.2319,"[21.140798568725586, 14.887773513793945, -48.78571319580078]",0.040772899985313416,352.56561279296875,4.0067830085754395,0.0,1.0,0.0,0.0,4.0054030418396,15005.112022194506,140.94076538085938,0,,,8.955160024166107,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.022671749591827394,0.04908580332994461,,0.007407407407407408,0.2324,"[21.889570236206055, 16.893775939941406, -49.34573745727539]",0.041773490607738495,352.5369567871094,4.006762504577637,0.0,1.0,0.0,0.0,4.00541877746582,15000.059818043312,140.92257690429688,0,,,8.955114197731017,0.0,0.0,0.0,0.0,,,,,0.0,,,,,289930908.0612304,6.898195205795791e-07,,,,,,,,,,,,,,
0.021454277038574218,0.051019612699747086,,0.007407407407407408,0.2324,"[20.76873207092285, 17.577238082885742, -51.777427673339844]",0.0431998111307621,352.50836181640625,4.006742477416992,0.0,1.0,0.0,0.0,4.0055413246154785,14994.999785334534,140.90440368652344,0,,,8.955069437026976,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.02092684745788574,0.05011480301618576,,0.007407407407407408,0.2326,"[18.73711395263672, 18.792163848876953, -52.4356803894043]",0.043408315628767014,352.47967529296875,4.0067219734191895,0.0,1.0,0.0,0.0,4.005578517913818,14989.93247466025,140.88624572753906,0,,,8.955023610591889,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.020465445518493653,0.05101283639669418,,0.007407407407407408,0.2323,"[19.47395896911621, 17.80111312866211, -53.51991271972656]",0.044077880680561066,352.451171875,4.006702423095703,0.0,1.0,0.0,0.0,4.005609035491943,14984.864784931631,140.86810302734375,0,,,8.954979915618896,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.019396727085113526,0.04995444789528847,,0.007407407407407408,0.2323,"[20.266876220703125, 20.711549758911133, -54.73902893066406]",0.045755743980407715,352.4225769042969,4.0066819190979,0.0,1.0,0.0,0.0,4.005698204040527,14979.79202301331,140.84991455078125,0,,,8.954934089183807,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.0172153103351593,0.0493045412003994,,0.007407407407407408,0.2315,"[19.494464874267578, 21.2825927734375, -57.864009857177734]",0.04777386784553528,352.3941345214844,4.0066609382629395,0.0,1.0,0.0,0.0,4.005883693695068,14974.727934346156,140.83169555664062,0,,,8.954887197017669,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.01572778820991516,0.048246730118989944,,0.007407407407407408,0.2315,"[18.358339309692383, 22.34048080444336, -59.89085388183594]",0.049140024930238724,352.36578369140625,4.006639003753662,0.0,1.0,0.0,0.0,4.005989074707031,14969.67768772817,140.81353759765625,0,,,8.954838173389435,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.01492416501045227,0.04905709624290466,,0.007407407407407408,0.231,"[18.106473922729492, 22.225200653076172, -62.385215759277344]",0.050733305513858795,352.3374328613281,4.006616592407227,0.0,1.0,0.0,0.0,4.006028175354004,14964.616267382511,140.79539489746094,0,,,8.95478808403015,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.01326134443283081,0.05023128539323807,,0.007407407407407408,0.231,"[16.761573791503906, 23.56827163696289, -65.23088836669922]",0.0527314655482769,352.30914306640625,4.006594181060791,0.0,1.0,0.0,0.0,4.0061259269714355,14959.564139477403,140.77734375,0,,,8.954737994670868,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.013577638864517213,0.04981698468327522,,0.007407407407407408,0.231,"[15.516534805297852, 25.376428604125977, -68.12612915039062]",0.05493960157036781,352.2808837890625,4.006571292877197,0.0,1.0,0.0,0.0,4.006075859069824,14954.511315720418,140.75927734375,0,,,8.954686839580535,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.012887606620788574,0.051724206656217575,,0.007407407407407408,0.2311,"[14.777291297912598, 26.722505569458008, -68.3526840209961]",0.05533384531736374,352.252685546875,4.0065531730651855,0.0,1.0,0.0,0.0,4.006104946136475,14949.47698341011,140.74118041992188,0,,,8.95464634180069,0.0,0.0,0.0,0.0,,,,,0.0,,,,,288600236.349976,6.930001254658246e-07,,,,,,,,,,,,,,
0.01211815357208252,0.052194274961948395,,0.007407407407407408,0.2311,"[14.111974716186523, 26.501483917236328, -68.21492004394531]",0.05509207025170326,352.2246398925781,4.006532669067383,0.0,1.0,0.0,160.31402780780206,4.0061354637146,14944.515714022873,140.72311401367188,0,,,8.9546005153656,0.0,0.0,0.0,0.0,0.9075508239362889,15.582747820549326,4.121390091708961,3,0.0,,,,,287269345.52897996,6.962107273636122e-07,12.881782531738281,1.889069145419397,,"[1.725419282913208, 6.3908867835998535]",338.2074890136719,1072.2697967602369,0.9667540571960145,0.00011456183729907014,1.4712629318237305,0.6796881556510925,5,8.901094632148743,0.11812449352655813,0.033520705303699695
0.012368046045303345,0.05398539826273918,,0.007407407407407408,0.231,"[14.87066650390625, 27.322364807128906, -69.66564178466797]",0.05640139803290367,352.1966857910156,4.006507396697998,0.0,1.0,0.0,0.0,4.006092071533203,14939.57177210495,140.7050323486328,0,,,8.954544031620026,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.0125247061252594,0.053067706525325775,,0.007407407407407408,0.231,"[14.062058448791504, 28.488222122192383, -71.27554321289062]",0.05769267678260803,352.1687927246094,4.0064873695373535,0.0,1.0,0.0,0.0,4.00606107711792,14934.632211596947,140.68701171875,0,,,8.954499270915985,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.012733248472213745,0.054811544716358185,,0.007407407407407408,0.231,"[12.051994323730469, 29.320877075195312, -71.41414642333984]",0.057770486921072006,352.1408996582031,4.006467819213867,0.0,1.0,0.0,0.0,4.006025314331055,14929.690970141473,140.6689910888672,0,,,8.954455575942992,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.014536457061767578,0.0545053631067276,,0.007407407407407408,0.231,"[12.423405647277832, 30.3946475982666, -70.39311218261719]",0.05743558332324028,352.1131591796875,4.0064496994018555,0.0,1.0,0.0,0.0,4.005874156951904,14924.753545497826,140.6509246826172,0,,,8.954415078163146,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.014649503231048584,0.05593680217862129,,0.007407407407407408,0.2308,"[11.92559814453125, 31.385221481323242, -70.93963623046875]",0.05803855136036873,352.08538818359375,4.006427764892578,0.0,1.0,0.0,0.0,4.005842685699463,14919.808857139356,140.6328582763672,0,,,8.954366054534912,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.01515198826789856,0.05814298242330551,,0.007407407407407408,0.2308,"[10.791818618774414, 31.24005699157715, -70.6455078125]",0.0576818473637104,352.0576477050781,4.006411075592041,0.0,1.0,0.0,0.0,4.0057854652404785,14914.871962271303,140.6147918701172,0,,,8.95432875394821,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.016278235912322997,0.05901632085442543,,0.007407407407407408,0.2308,"[10.863666534423828, 33.59968185424805, -70.14665222167969]",0.05808504670858383,352.02996826171875,4.0063910484313965,0.0,1.0,0.0,0.0,4.005670070648193,14909.939780175944,140.59674072265625,0,,,8.95428399324417,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.017048742771148682,0.06010356545448303,,0.007407407407407408,0.2311,"[10.643571853637695, 35.13300704956055, -70.12617492675781]",0.05854852870106697,352.0024108886719,4.006372928619385,0.0,1.0,0.0,0.0,4.005582809448242,14905.010222310868,140.5786590576172,0,,,8.954243495464324,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.01825122833251953,0.0611109621822834,,0.007407407407407408,0.2311,"[10.044000625610352, 34.922672271728516, -70.65713500976562]",0.058775439858436584,351.97479248046875,4.006351947784424,0.0,1.0,0.0,0.0,4.00544548034668,14900.081024562245,140.560546875,0,,,8.954196603298186,0.0,0.0,0.0,0.0,,,,,0.0,,,,,287269345.52897996,6.962107273636122e-07,,,,,,,,,,,,,,
0.01893782615661621,0.06039196625351906,,0.007407407407407408,0.2311,"[11.306694030761719, 35.99692153930664, -70.5533676147461]",0.05919083580374718,351.9473571777344,4.006338596343994,0.0,1.0,0.0,0.0,4.0053629875183105,14895.164078815103,140.5424346923828,0,,,8.954166762828827,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.018758498430252075,0.060123931616544724,,0.007407407407407408,0.2314,"[10.581918716430664, 36.923255920410156, -70.20525360107422]",0.05920812860131264,351.9197692871094,4.006318092346191,0.0,1.0,0.0,0.0,4.005360126495361,14890.244918317752,140.52432250976562,0,,,8.954120936393737,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.02019601345062256,0.061237141489982605,,0.007407407407407408,0.2309,"[11.328429222106934, 36.974525451660156, -70.24759674072266]",0.05933350324630737,351.892333984375,4.006300449371338,0.0,1.0,0.0,0.0,4.005191802978516,14885.352034953452,140.50619506835938,0,,,8.95408150434494,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.021185004711151124,0.05934572219848633,,0.007407407407407408,0.2309,"[11.186901092529297, 38.63979721069336, -69.57655334472656]",0.059471651911735535,351.86492919921875,4.006280899047852,0.0,1.0,0.0,0.0,4.00506067276001,14880.490985095383,140.48809814453125,0,,,8.954037809371949,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.020159614086151124,0.05795993655920029,,0.007407407407407408,0.231,"[10.292893409729004, 37.794071197509766, -67.87655639648438]",0.057996392250061035,351.8376159667969,4.0062642097473145,0.0,1.0,0.0,0.0,4.005159378051758,14875.636378129531,140.47003173828125,0,,,8.954000508785247,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.020417165756225587,0.05925832316279411,,0.007407407407407408,0.2306,"[10.766101837158203, 40.047786712646484, -66.33414459228516]",0.057899169623851776,351.810302734375,4.006242275238037,0.0,1.0,0.0,0.0,4.005108833312988,14870.796040216577,140.4521484375,0,,,8.953951485157013,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.019785420894622804,0.05891677737236023,,0.007407407407407408,0.2306,"[11.830805778503418, 40.55134963989258, -66.85685729980469]",0.05853579193353653,351.7830505371094,4.006223678588867,0.0,1.0,0.0,0.0,4.005159378051758,14865.953371324598,140.4342041015625,0,,,8.953909921646117,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.019973737001419068,0.05909113213419914,,0.007407407407407408,0.2305,"[11.376910209655762, 40.41948318481445, -66.3614501953125]",0.05813116207718849,351.7557373046875,4.006204605102539,0.0,1.0,0.0,0.0,4.005119323730469,14861.111990687492,140.416259765625,0,,,8.953867292404174,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.02083651065826416,0.05629811808466911,,0.007407407407407408,0.231,"[11.813283920288086, 40.490596771240234, -65.12240600585938]",0.05743881314992905,351.7284240722656,4.006186485290527,0.0,1.0,0.0,0.0,4.005008697509766,14856.271012066361,140.3983154296875,0,,,8.953826794624328,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.02094397783279419,0.055423855781555176,,0.007407407407407408,0.231,"[12.158207893371582, 42.1286506652832, -64.85783386230469]",0.05796237662434578,351.701171875,4.006166458129883,0.0,1.0,0.0,0.0,4.004973888397217,14851.439781596488,140.38043212890625,0,,,8.953782033920287,0.0,0.0,0.0,0.0,,,,,0.0,,,,,285941061.08545303,6.994448409780165e-07,,,,,,,,,,,,,,
0.022249586582183838,0.055064983665943146,,0.007407407407407408,0.231,"[12.895665168762207, 41.46400451660156, -63.665470123291016]",0.0570601224899292,351.6738586425781,4.006148815155029,0.0,1.0,0.0,159.8130821890358,4.004804611206055,14846.609563730035,140.362548828125,0,,,8.95374260187149,0.0,0.0,0.0,0.0,0.9126610708440999,15.495495617722804,4.076901677753996,3,0.0,,,,,284617607.07280195,7.026972155972146e-07,22.126863479614258,1.8359854775533313,,"[1.7359869480133057, 6.5621466636657715, 22.126863479614258]",337.6436767578125,1070.013354380584,0.9666448076185671,0.00011456183729907014,1.4730987548828125,0.6788411140441895,5,8.897670822143555,0.12181011899119665,0.03141484702420782
0.023702948093414306,0.05498185008764267,,0.007407407407407408,0.2316,"[13.431140899658203, 41.955230712890625, -64.03976440429688]",0.05755704268813133,351.6466064453125,4.006129741668701,0.0,1.0,0.0,0.0,4.004606246948242,14841.785745218249,140.34466552734375,0,,,8.953699972629547,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.02394291162490845,0.05507710203528404,,0.007407407407407408,0.2316,"[13.046606063842773, 42.79265594482422, -64.98558807373047]",0.05842629820108414,351.6192932128906,4.006107330322266,0.0,1.0,0.0,0.0,4.004556179046631,14836.97161805847,140.32681274414062,0,,,8.953649883270263,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.024907350540161133,0.05529886111617088,,0.007407407407407408,0.2319,"[12.660135269165039, 43.62803268432617, -64.47417449951172]",0.05841265991330147,351.59197998046875,4.006089687347412,0.0,1.0,0.0,0.0,4.004411220550537,14832.162252515902,140.30899047851562,0,,,8.953610451221465,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.02564532995223999,0.05415906012058258,,0.007407407407407408,0.2319,"[13.916831016540527, 42.26173400878906, -65.56802368164062]",0.0586906373500824,351.5648193359375,4.006070613861084,0.0,1.0,0.0,0.0,4.0042924880981445,14827.35551047144,140.2911376953125,0,,,8.953567821979522,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.02542962074279785,0.054923251271247864,,0.007407407407407408,0.2319,"[13.96121597290039, 42.058815002441406, -67.51131439208984]",0.059819359332323074,351.5375061035156,4.0060529708862305,0.0,1.0,0.0,0.0,4.004306793212891,14822.548953515432,140.2732391357422,0,,,8.953528389930725,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.026271774768829345,0.0569760724902153,,0.007407407407407408,0.2319,"[13.5526704788208, 43.706382751464844, -66.11559295654297]",0.05956491082906723,351.51031494140625,4.006033420562744,0.0,1.0,0.0,0.0,4.004169464111328,14817.746714797076,140.25535583496094,0,,,8.953484694957732,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.026056344509124755,0.057961251586675644,,0.007407407407407408,0.2319,"[14.227017402648926, 42.723182678222656, -67.24787139892578]",0.059959106147289276,351.4830322265625,4.006014347076416,0.0,1.0,0.0,0.0,4.00418758392334,14812.955916057559,140.237548828125,0,,,8.95344206571579,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.02687081813812256,0.05884154140949249,,0.00737037037037037,0.2317,"[12.696019172668457, 41.772193908691406, -67.56461334228516]",0.059601981192827225,351.455810546875,4.00599479675293,0.0,1.0,0.0,0.0,4.004048824310303,14808.161238410163,140.21971130371094,0,,,8.953398370742798,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.02609020709991455,0.05833161994814873,,0.00737037037037037,0.2314,"[12.109899520874023, 43.628211975097656, -67.71632385253906]",0.06035977229475975,351.4285888671875,4.005977153778076,0.0,1.0,0.0,0.0,4.0041422843933105,14803.36600858498,140.20187377929688,0,,,8.953358938694,0.0,0.0,0.0,0.0,,,,,0.0,,,,,284617607.07280195,7.026972155972146e-07,,,,,,,,,,,,,,
0.02709716558456421,0.05857803300023079,,0.00737037037037037,0.2309,"[11.631962776184082, 43.455894470214844, -68.41096496582031]",0.06067424267530441,351.4013366699219,4.00595760345459,0.0,1.0,0.0,0.0,4.0039801597595215,14798.576188166824,140.1840057373047,0,,,8.953315243721008,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.026836569309234618,0.05752422660589218,,0.00737037037037037,0.231,"[12.942710876464844, 44.736080169677734, -69.33795166015625]",0.06190164014697075,351.3740539550781,4.005942344665527,0.0,1.0,0.0,0.0,4.004004001617432,14793.771120261135,140.16616821289062,0,,,8.953281140327453,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.027233059406280517,0.05726048722863197,,0.00737037037037037,0.2312,"[13.065308570861816, 44.22603988647461, -70.81676483154297]",0.0626349225640297,351.3467102050781,4.005924224853516,0.0,1.0,0.0,0.0,4.003930568695068,14788.961360065528,140.14828491210938,0,,,8.953240642547607,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.026614384651184084,0.05719523876905441,,0.00737037037037037,0.2312,"[14.334476470947266, 44.394371032714844, -72.61326599121094]",0.06397389620542526,351.3194580078125,4.005908012390137,0.0,1.0,0.0,0.0,4.004000663757324,14784.165162323276,140.13037109375,0,,,8.953204407691954,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.027234711647033692,0.05613446980714798,,0.00737037037037037,0.2312,"[13.592925071716309, 45.856903076171875, -70.97689056396484]",0.06344590336084366,351.29217529296875,4.0058913230896,0.0,1.0,0.0,0.0,4.003896236419678,14779.36894512097,140.11248779296875,0,,,8.953167107105255,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.027394723892211915,0.055402178317308426,,0.00737037037037037,0.2308,"[14.6437406539917, 45.422481536865234, -73.43907928466797]",0.06493087112903595,351.2647705078125,4.00587272644043,0.0,1.0,0.0,0.0,4.003854274749756,14774.565711211537,140.09457397460938,0,,,8.95312554359436,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.027460389137268067,0.05600380897521973,,0.00737037037037037,0.2309,"[13.563721656799316, 44.04551696777344, -74.56151580810547]",0.06498917937278748,351.2374267578125,4.005848407745361,0.0,1.0,0.0,0.0,4.003819942474365,14769.76327792081,140.07664489746094,0,,,8.953071191310881,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.02688699960708618,0.05507678911089897,,0.00737037037037037,0.2311,"[13.697393417358398, 42.936100006103516, -75.05598449707031]",0.06491490453481674,351.2100830078125,4.005826950073242,0.0,1.0,0.0,0.0,4.003881454467773,14764.95869005251,140.05873107910156,0,,,8.953023233413695,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.026770856380462647,0.053724318742752075,,0.00737037037037037,0.2311,"[14.12091064453125, 41.46918487548828, -76.8262939453125]",0.06558135896921158,351.1827392578125,4.005810737609863,0.0,1.0,0.0,0.0,4.003880977630615,14760.161887666516,140.04075622558594,0,,,8.952986998558044,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.02780174732208252,0.054365694522857666,,0.00737037037037037,0.2318,"[14.22024154663086, 43.356170654296875, -76.36509704589844]",0.06597255915403366,351.1553039550781,4.005792140960693,0.0,1.0,0.0,0.0,4.0037150382995605,14755.358612090047,140.02273559570312,0,,,8.95294543504715,0.0,0.0,0.0,0.0,,,,,0.0,,,,,283298867.78614026,7.059682291105314e-07,,,,,,,,,,,,,,
0.027286171913146973,0.05524406209588051,,0.00737037037037037,0.2316,"[14.5252103805542, 42.626155853271484, -76.35240173339844]",0.06574463099241257,351.1278991699219,4.005769729614258,0.0,1.0,0.0,159.41075585969685,4.0037713050842285,14750.549718651142,140.00466918945312,0,,,8.952895345687866,0.0,0.0,0.0,0.0,0.9142067125338611,15.469297512084438,3.9822749872924597,3,0.0,,,,,281983692.1872616,7.09260874090487e-07,34.50788116455078,1.8873873406402593,,"[1.7434648275375366, 6.679275035858154, 23.86347007751465]",337.0748596191406,1067.7519649237322,0.966534044852363,0.00011456183729907014,1.4749351739883423,0.6779959201812744,5,8.894245900511741,0.13477505782463206,0.030997050102170964
0.027883985042572022,0.05499782785773277,,0.00737037037037037,0.2316,"[13.772012710571289, 41.22734069824219, -76.59591674804688]",0.0653248280286789,351.10040283203125,4.005752086639404,0.0,1.0,0.0,0.0,4.003662586212158,14745.74470362781,139.98663330078125,0,,,8.952855913639068,0.0,0.0,0.0,0.0,,,,,0.0,,,,,281983692.1872616,7.09260874090487e-07,,,,,,,,,,,,,,
0.027176899909973143,0.056172072887420654,,0.00737037037037037,0.2316,"[13.35046100616455, 41.44207000732422, -76.8173828125]",0.0654999241232872,351.0729675292969,4.0057373046875,0.0,1.0,0.0,0.0,4.003751754760742,14740.943324710617,139.9686279296875,0,,,8.952822875976562,0.0,0.0,0.0,0.0,,,,,0.0,,,,,281983692.1872616,7.09260874090487e-07,,,,,,,,,,,,,,
0.027509546279907225,0.056725211441516876,,0.00737037037037037,0.2317,"[13.418244361877441, 40.519710540771484, -76.70340728759766]",0.06512093544006348,351.0456237792969,4.005720615386963,0.0,1.0,0.0,0.0,4.003685474395752,14736.153376691971,139.95059204101562,0,,,8.952785575389862,0.0,0.0,0.0,0.0,,,,,0.0,,,,,281983692.1872616,7.09260874090487e-07,,,,,,,,,,,,,,
0.026822054386138917,0.05721772834658623,,0.00737037037037037,0.2312,"[14.387433052062988, 41.1885986328125, -77.43939208984375]",0.06594565510749817,351.0181579589844,4.005702972412109,0.0,1.0,0.0,0.0,4.003767490386963,14731.360506090834,139.93252563476562,0,,,8.952746143341065,0.0,0.0,0.0,0.0,,,,,0.0,,,,,281983692.1872616,7.09260874090487e-07,,,,,,,,,,,,,,
0.02653897523880005,0.056192729622125626,,0.00737037037037037,0.2312,"[14.118160247802734, 40.365196228027344, -76.80308532714844]",0.06522531807422638,350.99078369140625,4.005685329437256,0.0,1.0,0.0,0.0,4.003792762756348,14726.563862805966,139.91448974609375,0,,,8.952706711292267,0.0,0.0,0.0,0.0,,,,,0.0,,,,,281983692.1872616,7.09260874090487e-07,,,,,,,,,,,,,,
0.0262601375579834,0.05521071329712868,,0.00737037037037037,0.2312,"[13.498401641845703, 40.259849548339844, -77.21924591064453]",0.06539317220449448,350.9632873535156,4.005667209625244,0.0,1.0,0.0,0.0,4.003815174102783,14721.761995228379,139.8964385986328,0,,,8.95266621351242,0.0,0.0,0.0,0.0,,,,,0.0,,,,,281983692.1872616,7.09260874090487e-07,,,,,,,,,,,,,,
0.025632946491241454,0.05555751174688339,,0.00737037037037037,0.2312,"[13.623246192932129, 39.20475769042969, -77.35188293457031]",0.0651458278298378,350.9359436035156,4.005650997161865,0.0,1.0,0.0,0.0,4.003884792327881,14716.972632526857,139.87843322753906,0,,,8.952629978656768,0.0,0.0,0.0,0.0,,,,,0.0,,,,,281983692.1872616,7.09260874090487e-07,,,,,,,,,,,,,,
