alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.05211178302764893,0.030160464346408844,,0.003703703703703704,0.1216,"[70.98551940917969, 307.2130432128906, 94.68212890625]",0.2433364987373352,354.0725402832031,10.704925537109375,0.0,1.0,0.0,0.0,10.690842628479004,7421.475411189464,144.401611328125,0,,,23.92550857543945,0.0,0.0,0.0,0.0,,,,,0.0,,,,,247084291.29785332,4.0472018465735947e-07,,,,,,,,,,,,,,
0.05314174175262451,0.02894309163093567,,0.003703703703703704,0.1212,"[70.52055358886719, 294.80718994140625, 95.591064453125]",0.23498103022575378,353.9901428222656,10.70488166809082,0.0,1.0,0.0,0.0,10.690013885498047,7414.089335639682,144.358642578125,0,,,23.925410528182983,0.0,0.0,0.0,0.0,,,,,0.0,,,,,247084291.29785332,4.0472018465735947e-07,,,,,,,,,,,,,,
0.052337512969970704,0.03211348503828049,,0.003703703703703704,0.1212,"[72.59370422363281, 292.9714660644531, 97.0325698852539]",0.23444682359695435,353.90802001953125,10.70483112335205,0.0,1.0,0.0,0.0,10.690422058105469,7406.67127690017,144.31558227539062,0,,,23.92529756069183,0.0,0.0,0.0,0.0,,,,,0.0,,,,,247084291.29785332,4.0472018465735947e-07,,,,,,,,,,,,,,
0.05120005130767822,0.030468503013253212,,0.003703703703703704,0.1212,"[75.2740249633789, 288.4920654296875, 100.7392807006836]",0.23277321457862854,353.8257751464844,10.704785346984863,0.0,1.0,0.0,0.0,10.691012382507324,7399.238310011208,144.27247619628906,0,,,23.92519525051117,0.0,0.0,0.0,0.0,,,,,0.0,,,,,247084291.29785332,4.0472018465735947e-07,,,,,,,,,,,,,,
0.05262719631195068,0.031130509451031685,,0.003703703703703704,0.1213,"[68.22123718261719, 292.4027404785156, 89.19171142578125]",0.23172630369663239,353.74371337890625,10.654735565185547,0.0,1.0,0.0,0.0,10.640874862670898,7391.800117272981,144.2297821044922,0,,,23.813333988189697,0.0,0.0,0.0,0.0,,,,,0.0,,,,,247084291.29785332,4.0472018465735947e-07,,,,,,,,,,,,,,
0.053737854957580565,0.028418414294719696,,0.003703703703703704,0.1213,"[75.47590637207031, 293.7464599609375, 99.89776611328125]",0.23628821969032288,353.66180419921875,10.704687118530273,0.0,1.0,0.0,0.0,10.689075469970703,7384.3620221147985,144.18650817871094,0,,,23.92497570991516,0.0,0.0,0.0,0.0,,,,,0.0,,,,,247084291.29785332,4.0472018465735947e-07,,,,,,,,,,,,,,
0.053974761962890624,0.029604332521557808,,0.003703703703703704,0.1213,"[64.63993835449219, 301.767822265625, 88.13807678222656]",0.2375522255897522,353.5806579589844,10.634637832641602,0.0,1.0,0.0,0.0,10.619733810424805,7376.99096859742,144.14378356933594,0,,,23.76841555595398,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.055511455535888675,0.03022051230072975,,0.003703703703703704,0.1215,"[46.178653717041016, 307.8617248535156, 90.38569641113281]",0.23998214304447174,353.4993896484375,10.754593849182129,0.0,1.0,0.0,0.0,10.738207817077637,7369.562070933119,144.1007080078125,0,,,24.036517252922057,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.05421360492706299,0.028211819007992744,,0.003703703703703704,0.1217,"[44.235233306884766, 305.8702392578125, 82.54313659667969]",0.23686982691287994,353.4183349609375,10.729549407958984,0.0,1.0,0.0,0.0,10.71419906616211,7362.166439794972,144.05809020996094,0,,,23.980542926788328,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.056725568771362304,0.028683697804808617,,0.003703703703703704,0.1217,"[40.498661041259766, 310.94549560546875, 88.87370300292969]",0.24139545857906342,353.3370361328125,10.754500389099121,0.0,1.0,0.0,0.0,10.737215995788574,7354.722309935574,144.0149383544922,0,,,24.036308369636533,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.05850142002105713,0.030741315335035324,,0.003703703703703704,0.1215,"[38.919315338134766, 314.6446533203125, 94.08521270751953]",0.24499563872814178,353.255615234375,10.75445556640625,0.0,1.0,0.0,0.0,10.735827445983887,7347.270145403001,143.9718017578125,0,,,24.036208190917968,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.060687074661254885,0.03216267004609108,,0.003703703703703704,0.1217,"[36.12632369995117, 312.8222961425781, 96.06724548339844]",0.2439573109149933,353.1739807128906,10.754410743713379,0.0,1.0,0.0,0.0,10.734034538269043,7339.793116730369,143.92848205566406,0,,,24.0361080121994,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.06180941104888916,0.03384822979569435,,0.003703703703703704,0.1219,"[31.990442276000977, 307.5636901855469, 95.64977264404297]",0.23990178108215332,353.0922546386719,10.754361152648926,0.0,1.0,0.0,0.0,10.732972145080566,7332.324743359259,143.88523864746094,0,,,24.035997176170348,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.0632477045059204,0.03207723796367645,,0.003703703703703704,0.1221,"[35.83778762817383, 305.338134765625, 93.97076416015625]",0.23832599818706512,353.0104675292969,10.754317283630371,0.0,1.0,0.0,0.0,10.731819152832031,7324.853771627975,143.84165954589844,0,,,24.03589912891388,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.06261161327362061,0.0323878675699234,,0.003703703703703704,0.1221,"[28.348526000976562, 299.5582275390625, 99.57731628417969]",0.23502454161643982,352.9284362792969,10.75426959991455,0.0,1.0,0.0,0.0,10.732270240783691,7317.378006244769,143.79800415039062,0,,,24.03579255580902,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.06455404758453369,0.03034980408847332,,0.003703703703703704,0.1221,"[32.688140869140625, 303.872314453125, 101.1164321899414]",0.2387695014476776,352.84649658203125,10.754223823547363,0.0,1.0,0.0,0.0,10.73051643371582,7309.887395761706,143.7541961669922,0,,,24.035690245628356,0.0,0.0,0.0,0.0,,,,,0.0,,,,,244126144.08634913,4.0962429638273115e-07,,,,,,,,,,,,,,
0.06363470077514649,0.029888080433011055,,0.003703703703703704,0.1223,"[26.534809112548828, 307.48858642578125, 106.14495849609375]",0.24213284254074097,352.76422119140625,10.754175186157227,0.0,1.0,0.0,200.06473749513486,10.731330871582031,7302.376262075687,143.7101593017578,0,,,24.0355815410614,0.0,0.0,0.0,0.0,0.8942856502108922,11.182109427386854,2.6333714081491792,3,0.0,,,,,241213524.41497672,4.14570452641631e-07,100.62870025634766,1.905498631275518,,"[13.105210304260254, 49.097145080566406]",336.9783935546875,1019.2601938103422,0.9831150523402268,0.00016201490403872491,1.5017906427383423,0.665871798992157,5,8.844160451292991,0.18575941629849446,0.03845537958860244
0.06535758495330811,0.031887706369161606,,0.003703703703703704,0.1223,"[31.606462478637695, 302.7924499511719, 104.68669128417969]",0.2388964146375656,352.681884765625,10.754128456115723,0.0,1.0,0.0,0.0,10.729772567749023,7294.852519468573,143.66583251953125,0,,,24.03547709941864,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.06567151546478271,0.035112276673316956,,0.003703703703703704,0.1223,"[32.291988372802734, 297.80047607421875, 105.793701171875]",0.23579619824886322,352.5992126464844,10.754083633422852,0.0,1.0,0.0,0.0,10.729514122009277,7287.3066687412165,143.62149047851562,0,,,24.03537692070007,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.0671305751800537,0.03385910764336586,,0.003703703703703704,0.1223,"[36.31892776489258, 294.1669006347656, 105.10702514648438]",0.23348134756088257,352.5166931152344,10.754037857055664,0.0,1.0,0.0,0.0,10.728150367736816,7279.757616553667,143.57757568359375,0,,,24.03527461051941,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.06900962352752686,0.03337180241942406,,0.003703703703703704,0.1226,"[37.83515167236328, 294.8221435546875, 112.14532470703125]",0.23591898381710052,352.434326171875,10.753989219665527,0.0,1.0,0.0,0.0,10.726374626159668,7272.231220514018,143.53367614746094,0,,,24.035165905952454,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.06900468349456787,0.031212523579597473,,0.003703703703703704,0.1226,"[37.096012115478516, 291.1927185058594, 110.49777221679688]",0.2329767942428589,352.3517150878906,10.75394058227539,0.0,1.0,0.0,0.0,10.726378440856934,7264.681175824792,143.48951721191406,0,,,24.035057201385495,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.0698314619064331,0.03260665759444237,,0.003703703703703704,0.1224,"[38.7180061340332, 290.46087646484375, 111.20451354980469]",0.2328599989414215,352.2690734863281,10.753894805908203,0.0,1.0,0.0,0.0,10.725536346435547,7257.103164106457,143.44532775878906,0,,,24.034954891204833,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.07150232791900635,0.03339960053563118,,0.003703703703703704,0.1224,"[46.89247131347656, 291.55767822265625, 103.16671752929688]",0.23245929181575775,352.1866149902344,10.753849029541016,0.0,1.0,0.0,0.0,10.723949432373047,7249.532864064563,143.40167236328125,0,,,24.034852581024168,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.0743122386932373,0.031390707939863205,,0.003703703703703704,0.1224,"[49.80082702636719, 295.0118408203125, 102.30215454101562]",0.23503181338310242,352.1043395996094,10.753805160522461,0.0,1.0,0.0,0.0,10.721287727355957,7241.979804584295,143.35775756835938,0,,,24.0347545337677,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.0747242259979248,0.032967470586299896,,0.003703703703703704,0.1227,"[50.162052154541016, 290.2128601074219, 104.57136535644531]",0.23236462473869324,352.0223388671875,10.753752708435059,0.0,1.0,0.0,0.0,10.720911026000977,7234.455037097716,143.3140869140625,0,,,24.034637303352355,0.0,0.0,0.0,0.0,,,,,0.0,,,,,241213524.41497672,4.14570452641631e-07,,,,,,,,,,,,,,
0.07656829357147217,0.03464290127158165,,0.003703703703703704,0.1227,"[47.278934478759766, 293.9169006347656, 104.12069702148438]",0.23453931510448456,351.9405212402344,10.753706932067871,0.0,1.0,0.0,0.0,10.719033241271973,7226.93768757712,143.27035522460938,0,,,24.03453499317169,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07671922206878662,0.03665579482913017,,0.003703703703703704,0.1227,"[47.39027404785156, 287.41290283203125, 100.51708984375]",0.22921882569789886,351.85858154296875,10.753657341003418,0.0,1.0,0.0,0.0,10.7188720703125,7219.420823706532,143.22645568847656,0,,,24.034424157142638,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07777000904083252,0.037270285189151764,,0.003703703703703704,0.1228,"[48.99810028076172, 287.2373352050781, 96.05750274658203]",0.22827942669391632,351.77667236328125,10.753617286682129,0.0,1.0,0.0,0.0,10.71799087524414,7211.911172362394,143.18247985839844,0,,,24.034334635734556,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07709295272827149,0.041020266711711884,,0.003703703703703704,0.1227,"[54.88862228393555, 284.5858154296875, 87.5753402709961]",0.22532908618450165,351.69512939453125,10.753573417663574,0.0,1.0,0.0,0.0,10.718728065490723,7204.435001514348,143.13890075683594,0,,,24.034236588478088,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07920748710632325,0.04257478564977646,,0.003703703703703704,0.1227,"[59.38551330566406, 285.37664794921875, 110.81822967529297]",0.23213593661785126,351.6144104003906,10.6835298538208,0.0,1.0,0.0,0.0,10.648080825805664,7197.049972445178,143.0953369140625,0,,,23.87768922328949,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07874560832977295,0.042948730289936066,,0.003703703703703704,0.1225,"[56.460079193115234, 292.8466796875, 105.39476776123047]",0.23551881313323975,351.5343322753906,10.683487892150879,0.0,1.0,0.0,0.0,10.648382186889648,7189.719727077267,143.05221557617188,0,,,23.87759543895721,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.0796012020111084,0.041570987552404404,,0.003703703703703704,0.1224,"[69.97900390625, 281.4791564941406, 112.380859375]",0.2316594421863556,351.4542541503906,10.613446235656738,0.0,1.0,0.0,0.0,10.576190948486328,7182.379992525989,143.01007080078125,0,,,23.721052336692807,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07946761131286621,0.04106782004237175,,0.003703703703703704,0.1226,"[67.49823760986328, 281.2584228515625, 113.38127136230469]",0.23142720758914948,351.3739929199219,10.613404273986816,0.0,1.0,0.0,0.0,10.576240539550781,7175.035156361973,142.96812438964844,0,,,23.720958552360532,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07954058170318604,0.042752910405397415,,0.003703703703703704,0.1223,"[66.39863586425781, 278.27020263671875, 110.7092056274414]",0.22856351733207703,351.29412841796875,10.613365173339844,0.0,1.0,0.0,0.0,10.5761137008667,7167.714094617221,142.9263916015625,0,,,23.72087116241455,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.0801502799987793,0.040962085127830505,,0.003703703703703704,0.1223,"[66.89800262451172, 282.9208984375, 112.15261840820312]",0.23223020136356354,351.2147521972656,10.588329315185547,0.0,1.0,0.0,0.0,10.551087379455566,7160.4489206892,142.88543701171875,0,,,23.664916019439698,0.0,0.0,0.0,0.0,,,,,0.0,,,,,238337051.07602724,4.19573874680949e-07,,,,,,,,,,,,,,
0.07959561347961426,0.042295120656490326,,0.003703703703703704,0.1223,"[73.28907775878906, 279.2432556152344, 108.6295394897461]",0.2299407422542572,351.1351623535156,10.613286018371582,0.0,1.0,0.0,198.54311262445623,10.576011657714844,7153.176867241664,142.84417724609375,0,,,23.720694251060486,0.0,0.0,0.0,0.0,0.8483602115229215,11.787445785615812,2.63333824995919,3,0.0,,,,,235513339.88045385,4.246043984207426e-07,173.7021026611328,1.864672996690704,,"[13.09664535522461, 49.914127349853516, 173.7021026611328]",335.37060546875,1013.9335350584549,0.9829541602539708,0.00016201490403872491,1.5088801383972168,0.6627432107925415,6,8.83093854188919,0.07169491623034585,0.05172002943152017
0.07931645393371582,0.041154876351356506,,0.003703703703703704,0.1226,"[74.92565155029297, 273.3203430175781, 109.74445343017578]",0.22660115361213684,351.0553894042969,10.613245010375977,0.0,1.0,0.0,0.0,10.576297760009766,7145.898950142745,142.8028564453125,0,,,23.720602598190307,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.07781739711761475,0.04308968782424927,,0.003703703703703704,0.1226,"[73.94511413574219, 274.4718933105469, 115.83338165283203]",0.22892187535762787,350.9764404296875,10.588203430175781,0.0,1.0,0.0,0.0,10.552725791931152,7138.687171966038,142.76173400878906,0,,,23.66463466644287,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.07594445705413819,0.043611690402030945,,0.003703703703703704,0.1226,"[69.01897430419922, 275.9109802246094, 117.77947998046875]",0.2296326458454132,350.8976135253906,10.613164901733398,0.0,1.0,0.0,0.0,10.579672813415527,7131.4544262225045,142.72036743164062,0,,,23.720423555374143,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.07545298099517822,0.04524189233779907,,0.003703703703703704,0.1229,"[67.30817413330078, 272.1708068847656, 117.15414428710938]",0.2267209142446518,350.81915283203125,10.61312484741211,0.0,1.0,0.0,0.0,10.580034255981445,7124.257522650059,142.6791229248047,0,,,23.720334033966065,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.0769365406036377,0.04615001380443573,,0.003703703703703704,0.1226,"[68.3128433227539, 272.3348083496094, 114.22472381591797]",0.22621649503707886,350.7406921386719,10.61308479309082,0.0,1.0,0.0,0.0,10.578543663024902,7117.0856530715255,142.6379852294922,0,,,23.720244512557983,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.07773187637329101,0.046278756111860275,,0.003703703703703704,0.1226,"[69.36787414550781, 272.2896728515625, 117.5906753540039]",0.22737453877925873,350.6625061035156,10.613046646118164,0.0,1.0,0.0,0.0,10.577781677246094,7109.923504791528,142.59677124023438,0,,,23.720159254074094,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.07856165409088135,0.04682472348213196,,0.003703703703703704,0.1224,"[70.12335968017578, 271.5014953613281, 104.11651611328125]",0.22333203256130219,350.5845642089844,10.588007926940918,0.0,1.0,0.0,0.0,10.552282333374023,7102.795194030112,142.5556640625,0,,,23.664197716712952,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.07901247024536133,0.04624554142355919,,0.003703703703703704,0.1225,"[76.74647521972656, 265.2274475097656, 114.1662826538086]",0.22313131392002106,350.5067443847656,10.612966537475586,0.0,1.0,0.0,0.0,10.576374053955078,7095.661269079791,142.51414489746094,0,,,23.719980211257933,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.08074280738830567,0.04829353839159012,,0.003703703703703704,0.1224,"[77.0140609741211, 268.137939453125, 121.4135513305664]",0.2272702306509018,350.4289855957031,10.612929344177246,0.0,1.0,0.0,0.0,10.574797630310059,7088.505495839138,142.47218322753906,0,,,23.719897084236145,0.0,0.0,0.0,0.0,,,,,0.0,,,,,235513339.88045385,4.246043984207426e-07,,,,,,,,,,,,,,
0.08288774490356446,0.045810263603925705,,0.003703703703703704,0.1224,"[75.80538940429688, 271.96746826171875, 120.88623809814453]",0.22946715354919434,350.3511657714844,10.612890243530273,0.0,1.0,0.0,0.0,10.57251262664795,7081.348363882598,142.4302978515625,0,,,23.71980969429016,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08204836845397949,0.04646847024559975,,0.003703703703703704,0.1225,"[80.9628677368164, 272.4703369140625, 117.0522232055664]",0.22972549498081207,350.27374267578125,10.612850189208984,0.0,1.0,0.0,0.0,10.573521614074707,7074.173189847342,142.38880920410156,0,,,23.719720172882077,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08407768249511718,0.04849919304251671,,0.003703703703703704,0.122,"[76.39181518554688, 278.1549072265625, 119.92976379394531]",0.23350673913955688,350.1963195800781,10.612814903259277,0.0,1.0,0.0,0.0,10.571220397949219,7067.011980480425,142.3470458984375,0,,,23.719641308784485,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08422075271606445,0.04859562963247299,,0.003703703703703704,0.122,"[76.38866424560547, 275.56915283203125, 117.3578872680664]",0.23110176622867584,350.119384765625,10.612778663635254,0.0,1.0,0.0,0.0,10.571141242980957,7059.880461169265,142.3052520751953,0,,,23.71956031322479,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.0866497802734375,0.04597318917512894,,0.003703703703703704,0.122,"[74.87751770019531, 279.2426452636719, 124.83019256591797]",0.23549185693264008,350.0425109863281,10.612740516662598,0.0,1.0,0.0,0.0,10.568480491638184,7052.7481149928235,142.26356506347656,0,,,23.719475054740904,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08750349044799804,0.04837418347597122,,0.003703703703703704,0.1222,"[75.47273254394531, 279.8702392578125, 126.4150161743164]",0.2365390956401825,349.9660949707031,10.612701416015625,0.0,1.0,0.0,0.0,10.567631721496582,7045.646160011074,142.22201538085938,0,,,23.71938766479492,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08811996459960937,0.05152924358844757,,0.003703703703703704,0.1222,"[72.31085968017578, 283.6980285644531, 123.09918975830078]",0.23761063814163208,349.8900146484375,10.612667083740234,0.0,1.0,0.0,0.0,10.566776275634766,7038.568477611854,142.18045043945312,0,,,23.719310932159424,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08864484786987305,0.05061083287000656,,0.003703703703703704,0.1222,"[68.1871109008789, 283.1347351074219, 124.468505859375]",0.23700383305549622,349.8139953613281,10.612631797790527,0.0,1.0,0.0,0.0,10.566313743591309,7031.5114628120955,142.1389617919922,0,,,23.719232068061828,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08804452896118165,0.05089331045746803,,0.003703703703703704,0.1226,"[66.13404083251953, 283.6395263671875, 124.761474609375]",0.23715506494045258,349.7383117675781,10.612591743469238,0.0,1.0,0.0,0.0,10.567070007324219,7024.4844945852,142.097412109375,0,,,23.719142546653746,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08945636749267578,0.051273565739393234,,0.003703703703703704,0.1226,"[67.29258728027344, 288.38226318359375, 125.52822875976562]",0.24079053103923798,349.66278076171875,10.612554550170898,0.0,1.0,0.0,0.0,10.565425872802734,7017.469898527192,142.05593872070312,0,,,23.719059419631957,0.0,0.0,0.0,0.0,,,,,0.0,,,,,232729074.1027586,4.2968417412190733e-07,,,,,,,,,,,,,,
0.08941683769226075,0.051031503826379776,,0.003703703703703704,0.1227,"[66.85565185546875, 289.9769592285156, 116.29067993164062]",0.2392391711473465,349.5875244140625,10.587520599365234,0.0,1.0,0.0,195.97201300299707,10.540602684020996,7010.498714074152,142.01441955566406,0,,,23.663108539581298,0.0,0.0,0.0,0.0,0.919070819789815,10.880554343229969,2.582596707184989,3,0.0,,,,,230038759.1373345,4.3470935235005075e-07,268.92120361328125,1.9056105157026555,,"[13.078649520874023, 50.369956970214844, 183.59242248535156]",333.8702392578125,1008.5302975267907,0.9828019407324581,0.00016201490403872491,1.5163390636444092,0.6594831347465515,5,8.817027646303176,0.18580989780639479,0.03427054622226935
0.08942391395568848,0.05237847566604614,,0.003703703703703704,0.1227,"[66.27050018310547, 289.7684631347656, 126.05972290039062]",0.24181649088859558,349.5116882324219,10.587488174438477,0.0,1.0,0.0,0.0,10.54092025756836,7003.509259795497,141.97264099121094,0,,,23.663036069869992,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.09078277587890625,0.05073411017656326,,0.003703703703703704,0.1228,"[68.68377685546875, 294.1797180175781, 129.31187438964844]",0.24615688621997833,349.4359436035156,10.612451553344727,0.0,1.0,0.0,0.0,10.563738822937012,6996.521100790385,141.93081665039062,0,,,23.718829221725464,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.09072519302368164,0.050249479711055756,,0.003703703703703704,0.1228,"[67.87702941894531, 296.92291259765625, 119.86652374267578]",0.24524492025375366,349.3598327636719,10.587410926818848,0.0,1.0,0.0,0.0,10.538555145263672,6989.535345820544,141.8886260986328,0,,,23.66286342144012,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.08979433059692382,0.05084150284528732,,0.003703703703703704,0.1228,"[68.43339538574219, 298.7388610839844, 109.77511596679688]",0.243963360786438,349.2841491699219,10.612378120422363,0.0,1.0,0.0,0.0,10.564997673034668,6982.5536023055165,141.84640502929688,0,,,23.71866509914398,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.09054856300354004,0.05151211842894554,,0.003703703703703704,0.1229,"[69.65258026123047, 303.1991271972656, 111.22261810302734]",0.24763882160186768,349.20855712890625,10.612344741821289,0.0,1.0,0.0,0.0,10.564082145690918,6975.586314928198,141.80426025390625,0,,,23.71859049797058,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.09180185317993164,0.048409875482320786,,0.003703703703703704,0.1229,"[70.80668640136719, 301.93359375, 112.43073272705078]",0.24731025099754333,349.1329650878906,10.612313270568848,0.0,1.0,0.0,0.0,10.562579154968262,6968.643256843294,141.7620086669922,0,,,23.718520159721372,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.0917755889892578,0.048396382480859756,,0.003703703703703704,0.1229,"[70.80652618408203, 298.33026123046875, 113.42582702636719]",0.24514731764793396,349.0575866699219,10.612277030944824,0.0,1.0,0.0,0.0,10.562657356262207,6961.720456177172,141.71957397460938,0,,,23.71843916416168,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.09385194778442382,0.04797414317727089,,0.003703703703703704,0.1228,"[70.06526947021484, 301.162353515625, 108.45695495605469]",0.2457592636346817,348.9820251464844,10.6122465133667,0.0,1.0,0.0,0.0,10.56008529663086,6954.812612621335,141.67681884765625,0,,,23.71837095737457,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
0.09538579940795898,0.04760118946433067,,0.003703703703703704,0.1223,"[67.8471450805664, 299.0338134765625, 108.97224426269531]",0.24411886930465698,348.90655517578125,10.612210273742676,0.0,1.0,0.0,0.0,10.558009147644043,6947.9166788674365,141.6343536376953,0,,,23.71828996181488,0.0,0.0,0.0,0.0,,,,,0.0,,,,,230038759.1373345,4.3470935235005075e-07,,,,,,,,,,,,,,
