alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.1347684383392334,0.09388411790132523,,0.003703703703703704,0.1212,"[6.190534591674805, -19.61542320251465, 25.001943588256836]",0.024776162579655647,346.3600769042969,3.040414810180664,0.032761093229055405,0.7815927118062973,0.09454032778739929,0.0,3.004063606262207,15078.945939070853,97.0589370727539,0,,,6.795327100753783,8.736291527748108,0.6552218645811081,4.2259523391723635,0.07043253898620605,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.13392059326171876,0.0951794683933258,,0.003703703703703704,0.1212,"[6.006986618041992, -19.754854202270508, 24.54952621459961]",0.024552198126912117,346.31097412109375,3.0713207721710205,0.03249511122703552,0.7833659251530964,0.09529279917478561,0.0,3.035013198852539,15074.553470492812,97.03885650634766,0,,,6.86440192580223,8.66536299387614,0.6499022245407106,4.259587955474854,0.07099313259124757,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.1330861282348633,0.09641391038894653,,0.003703703703703704,0.1212,"[5.836048126220703, -19.887901306152344, 24.088876724243164]",0.024326220154762268,346.26129150390625,3.102169990539551,0.03227706253528595,0.7848195830980936,0.09607236087322235,0.0,3.0659072399139404,15070.115314054236,97.01863098144531,0,,,6.933349928855896,8.607216676076254,0.645541250705719,4.294434070587158,0.07157390117645264,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.1322612953186035,0.09758889675140381,,0.003703703703703704,0.1212,"[5.674637317657471, -20.009061813354492, 23.64154052734375]",0.02410750463604927,346.21112060546875,3.132979154586792,0.032090701162815094,0.7860619922478993,0.0968862995505333,0.0,3.0967633724212646,15065.632122548375,96.99822998046875,0,,,7.0022084105014795,8.557520310084026,0.641814023256302,4.330817413330078,0.07218029022216797,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.13145435333251954,0.0986940786242485,,0.003703703703703704,0.1212,"[5.5240092277526855, -20.125999450683594, 23.203908920288086]",0.023897498846054077,346.16046142578125,3.163743257522583,0.03192216530442238,0.7871855646371841,0.09769019484519958,0.0,3.1275734901428223,15061.10355509859,96.97764587402344,0,,,7.070966180562973,8.512577414512634,0.6384433060884476,4.366751289367675,0.07277918815612792,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.13066621780395507,0.0997316986322403,,0.003703703703703704,0.1212,"[5.383230686187744, -20.23872184753418, 22.776721954345703]",0.02369626611471176,346.1092529296875,3.1944680213928223,0.031774867326021194,0.7881675511598587,0.09850379824638367,0.0,3.158341407775879,15056.529822871047,96.95690155029297,0,,,7.139636027812958,8.473297953605652,0.6354973465204239,4.40311975479126,0.073385329246521,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.12989744186401367,0.10070507973432541,,0.003703703703703704,0.1212,"[5.251591682434082, -20.347251892089844, 22.359506607055664]",0.023503219708800316,346.0575866699219,3.2251574993133545,0.03164547681808472,0.7890301545461018,0.09932569414377213,0.0,3.189070463180542,15051.911102739241,96.93595886230469,0,,,7.208227010965347,8.438793818155926,0.6329095363616944,4.439858722686767,0.07399764537811279,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.1291481590270996,0.10161866247653961,,0.003703703703703704,0.1212,"[5.128372669219971, -20.451831817626953, 21.95235824584961]",0.0233182180672884,346.00543212890625,3.255815029144287,0.03153130039572716,0.7897913306951523,0.10015496611595154,0.0,3.219763994216919,15047.247271331074,96.91484069824219,0,,,7.276746590137481,8.408346772193909,0.6306260079145432,4.4769261360168455,0.07461543560028076,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
0.1283041477203369,0.10258868336677551,,0.003703703703703704,0.1212,"[5.0107340812683105, -20.562538146972656, 21.57162857055664]",0.02315487340092659,345.95269775390625,3.286508560180664,0.031531259417533875,0.7897916038831074,0.10112926363945007,0.0,3.2505528926849365,15042.538803871577,96.8935546875,0,,,7.345346632003784,8.408335844675701,0.6306251883506776,4.520477771759033,0.07534129619598388,,,,,0.0,,,187347354.02471286,5.337678800993852e-07,,,,,,,,,,,,,,
0.12748487472534178,0.10349332541227341,,0.003703703703703704,0.1212,"[4.90031623840332, -20.668935775756836, 21.200258255004883]",0.02299835905432701,345.8994140625,3.317167043685913,0.0314253605902195,0.7904975960652033,0.1019558310508728,0.0,3.2813000679016113,15037.785535966788,96.87207794189453,0,,,7.413868342638016,8.380096157391867,0.62850721180439,4.557425308227539,0.07595708847045898,,,,,0.0,,,187347354.02471286,5.337678800993852e-07,,,,,,,,,,,,,,
0.12666831016540528,0.1043248102068901,,0.003703703703703704,0.1208,"[4.8066325187683105, -20.78030776977539, 20.8251895904541]",0.022847600281238556,345.8457336425781,3.3477892875671387,0.031375572085380554,0.7908295194307963,0.10277873277664185,0.0,3.3120169639587402,15032.98756181293,96.85043334960938,0,,,7.482309057712555,8.366819222768148,0.6275114417076111,4.594208908081055,0.07657014846801757,,,,,0.0,,,187347354.02471286,5.337678800993852e-07,,,,,,,,,,,,,,
0.1258749008178711,0.1051013171672821,,0.003703703703703704,0.1208,"[4.719677925109863, -20.88982391357422, 20.457077026367188]",0.022703465074300766,345.79144287109375,3.378382682800293,0.0312880203127861,0.7914131979147593,0.10361756384372711,0.0,3.342698335647583,15028.145044722642,96.82858276367188,0,,,7.550685296058655,8.343472083409628,0.625760406255722,4.631704330444336,0.07719507217407226,,,,,0.0,,,187347354.02471286,5.337678800993852e-07,,,,,,,,,,,,,,
0.12510513305664062,0.10582834482192993,,0.003703703703703704,0.1208,"[4.638701915740967, -20.996845245361328, 20.09657096862793]",0.022565728053450584,345.73675537109375,3.408950090408325,0.03121056966483593,0.7919295355677605,0.10446399450302124,0.0,3.373347520828247,15023.257862936996,96.80657196044922,0,,,7.619003452062606,8.322818577289581,0.6242113932967186,4.669539928436279,0.07782566547393799,,,,,0.0,,,187347354.02471286,5.337678800993852e-07,,,,,,,,,,,,,,
