alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.15500053405761718,0.13345932960510254,,0.003703703703703704,0.1206,"[1.2956737279891968, -1.1111061573028564, 2.079904556274414]",0.14556722342967987,19.333232879638672,1.0,0.0,0.0,0.0,0.0,0.9843629598617554,183.3144501308305,9.657629013061523,0,,,0.0,0.0,0.0,0.0,0.0,,,,,9.77594378872354,,,,,42821.55343708416,0.0023352725899336096,,,,,,,,,,,,,,
0.14829282760620116,0.1578979343175888,,0.003703703703703704,0.1206,"[1.230263352394104, -1.7746351957321167, 2.4429075717926025]",0.17640559375286102,19.333402633666992,1.0,0.0,0.0,0.0,0.0,0.9859796166419983,183.29194371440312,9.659244537353516,0,,,0.0,0.0,0.0,0.0,0.0,,,,,9.77594378872354,,,,,42821.55343708416,0.0023352725899336096,,,,,,,,,,,,,,
0.13739481925964356,0.11149634420871735,,0.003703703703703704,0.1204,"[1.6427325010299683, -1.3124200105667114, 1.3798526525497437]",0.13607482612133026,19.33365249633789,1.0,0.0,0.0,0.0,0.0,0.9876419901847839,183.276615477746,9.660706520080566,0,,,0.0,0.0,0.0,0.0,0.0,,,,,9.77594378872354,,,,,42821.55343708416,0.0023352725899336096,,,,,,,,,,,,,,
0.1335750102996826,0.09636858850717545,,0.003703703703703704,0.1211,"[1.5387065410614014, -1.0516343116760254, 2.050147294998169]",0.14991745352745056,19.33397674560547,1.0,0.0,0.0,0.0,0.0,0.9882174730300903,183.26197624995837,9.662764549255371,0,,,0.0,0.0,0.0,0.0,0.0,,,,,9.77594378872354,,,,,42821.55343708416,0.0023352725899336096,,,,,,,,,,,,,,
0.16788389205932616,0.14109116792678833,,0.003703703703703704,0.1208,"[2.1644420623779297, -0.8582618236541748, 2.3677451610565186]",0.17968642711639404,19.33426856994629,1.0,0.0,0.0,0.0,0.0,0.9815013408660889,183.21870597574542,9.664437294006348,0,,,0.0,0.0,0.0,0.0,0.0,,,,,9.77594378872354,,,,,42821.55343708416,0.0023352725899336096,,,,,,,,,,,,,,
0.1687453269958496,0.10279194265604019,,0.003703703703703704,0.1213,"[2.3375542163848877, -1.188070297241211, 1.9033998250961304]",0.17532706260681152,19.334400177001953,1.0,0.0,0.0,0.0,0.0,0.981221616268158,183.15588650094207,9.665740013122559,0,,,0.0,0.0,0.0,0.0,0.0,,,,,9.77594378872354,,,,,42821.55343708416,0.0023352725899336096,,,,,,,,,,,,,,
0.11603199958801269,0.06751076132059097,,0.003703703703703704,0.1215,"[2.2486677169799805, -1.6947767734527588, 1.436539888381958]",0.17104990780353546,19.334592819213867,1.0,0.0,0.0,0.0,0.0,0.9910522699356079,183.08648792827677,9.667047500610352,0,,,0.0,0.0,0.0,0.0,0.0,,,,,9.77594378872354,,,,,42821.55343708416,0.0023352725899336096,,,,,,,,,,,,,,
0.11944598197937012,0.15749286115169525,,0.003703703703703704,0.1213,"[2.2118465900421143, -1.8758668899536133, 1.2620997428894043]",0.17115633189678192,19.334545135498047,1.0,0.0,0.0,0.0,11.239493843092532,0.9906600117683411,183.04734042146782,9.667771339416504,0,,,0.0,0.0,0.0,0.0,0.0,0.8536589068602924,11.71428063320913,2.618349738603915,3,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,16.048198699951172,1.8491399894910432,,"[0.08187572658061981, 0.2949862480163574]",18.479690551757812,57.35982920284074,0.9826750297455407,0.9448709203538437,1.194567322731018,0.8371231555938721,6,9.41713194310665,0.08061897985423416,0.054543727626499346
0.12502966880798339,0.12596260011196136,,0.003703703703703704,0.1214,"[1.609299898147583, -1.7742201089859009, 1.4236750602722168]",0.15078569948673248,19.335494995117188,1.0,0.0,0.0,0.0,0.0,0.9897186160087585,183.03847156514271,9.669445037841797,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.06684423446655273,0.11404005438089371,,0.003703703703703704,0.121,"[1.3101282119750977, -1.7182589769363403, 0.8033670783042908]",0.12474323809146881,19.336545944213867,1.0,0.0,0.0,0.0,0.0,0.9969785809516907,183.08171568084524,9.670841217041016,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.06076904773712158,0.09694638103246689,,0.003703703703703704,0.1206,"[1.1520988941192627, -0.8711269497871399, 0.4607531726360321]",0.08203455060720444,19.337791442871094,1.0,0.0,0.0,0.0,0.0,0.9974415302276611,183.14865046478067,9.671802520751953,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.055242724418640136,0.0442696176469326,,0.003703703703703704,0.1204,"[1.3261011838912964, -0.6660764217376709, 0.9120634198188782]",0.09425237029790878,19.338455200195312,1.0,0.0,0.0,0.0,0.0,0.9979506134986877,183.20745932378676,9.672950744628906,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.06523758411407471,0.08188196271657944,,0.003703703703703704,0.1205,"[1.0366947650909424, -0.741708517074585, 1.0936155319213867]",0.09102234244346619,19.323091506958008,1.0,0.0,0.0,0.0,0.0,0.9972383379936218,183.2260780074871,9.674098014831543,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.06621973991394042,0.07011377066373825,,0.003703703703703704,0.1205,"[1.0421969890594482, -0.6372411847114563, 1.012967586517334]",0.0860007032752037,19.324766159057617,1.0,0.0,0.0,0.0,0.0,0.9971479177474976,183.27287117626298,9.67628288269043,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.09862035751342774,0.08763447403907776,,0.003703703703703704,0.12,"[0.5382700562477112, -0.6517065167427063, 1.6901131868362427]",0.10240437835454941,19.326683044433594,1.0,0.0,0.0,0.0,0.0,0.9938231706619263,183.33797365771437,9.678430557250977,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.08160977363586426,0.07396329939365387,,0.0036666666666666666,0.1199,"[0.48875144124031067, -0.5622797608375549, 1.8329020738601685]",0.10721733421087265,19.328073501586914,1.0,0.0,0.0,0.0,0.0,0.9955875873565674,183.3594568745376,9.679994583129883,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.07976978778839111,0.1249539852142334,,0.003703703703703704,0.1202,"[0.5423080921173096, -0.7549476027488708, 1.8696646690368652]",0.1131460890173912,19.329343795776367,1.0,0.0,0.0,0.0,0.0,0.9958882927894592,183.363131781833,9.681543350219727,0,,,0.0,0.0,0.0,0.0,0.0,,,,,13.293902204907418,,,,,42755.0446392832,0.002338905288105355,,,,,,,,,,,,,,
0.09771716117858886,0.13119156658649445,,0.003703703703703704,0.1201,"[0.22610610723495483, -0.6205217242240906, 2.4624955654144287]",0.13815677165985107,19.329729080200195,1.0,0.0,0.0,0.0,0.0,0.9940685033798218,183.33573053194505,9.682475090026855,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.10123214721679688,0.11849138140678406,,0.003703703703703704,0.1202,"[0.1937006711959839, -0.4922885000705719, 2.4472780227661133]",0.13567820191383362,19.330642700195312,1.0,0.0,0.0,0.0,0.0,0.9934486150741577,183.30539344552415,9.683697700500488,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.12016322135925293,0.1590484380722046,,0.003703703703703704,0.1201,"[0.8468775153160095, -1.1891084909439087, 2.2352054119110107]",0.14466793835163116,19.331693649291992,1.0,0.0,0.0,0.0,0.0,0.9909011125564575,183.3258008714842,9.684379577636719,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.08047760009765625,0.14474526047706604,,0.003703703703703704,0.1205,"[0.930894136428833, -0.8895833492279053, 2.3190720081329346]",0.1437404602766037,19.332386016845703,1.0,0.0,0.0,0.0,0.0,0.9959116578102112,183.33669299558326,9.685291290283203,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.09344389915466308,0.14229008555412292,,0.003703703703703704,0.1208,"[0.952378511428833, -1.7803301811218262, 2.682523727416992]",0.18194475769996643,19.333158493041992,1.0,0.0,0.0,0.0,0.0,0.9944908022880554,183.36598795122563,9.686432838439941,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.08499384880065917,0.14282500743865967,,0.003703703703703704,0.1208,"[1.1630730628967285, -1.2062444686889648, 3.2922375202178955]",0.20019477605819702,19.334104537963867,1.0,0.0,0.0,0.0,0.0,0.995403528213501,183.41118924344215,9.687644958496094,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.0744259262084961,0.1194324940443039,,0.003703703703703704,0.121,"[1.227523684501648, -1.5777795314788818, 3.2234952449798584]",0.20556393265724182,19.334604263305664,1.0,0.0,0.0,0.0,0.0,0.9965037703514099,183.41675327992093,9.688772201538086,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.06924848079681396,0.13762493431568146,,0.003703703703703704,0.1208,"[1.6375142335891724, -0.4981107711791992, 2.9653050899505615]",0.1855669915676117,19.334583282470703,1.0,0.0,0.0,0.0,0.0,0.9968451857566833,183.38491312649694,9.689866065979004,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.06549745082855224,0.07932067662477493,,0.003703703703703704,0.1202,"[1.492720603942871, -0.9555197358131409, 2.8492701053619385]",0.18187427520751953,19.33502769470215,1.0,0.0,0.0,0.0,0.0,0.9971516132354736,183.3576382085502,9.691413879394531,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.09522575378417969,0.11974703520536423,,0.003703703703703704,0.1202,"[1.351918339729309, -0.1439027488231659, 2.3765416145324707]",0.14840756356716156,19.335521697998047,1.0,0.0,0.0,0.0,0.0,0.9939782619476318,183.3431694691501,9.692414283752441,0,,,0.0,0.0,0.0,0.0,0.0,,,,,14.938867889323772,,,,,42460.79173110776,0.0023551138809015113,,,,,,,,,,,,,,
0.07498889446258544,0.05330078676342964,,0.003703703703703704,0.1197,"[0.7082952260971069, -0.38739287853240967, 2.230478286743164]",0.12857860326766968,19.336681365966797,1.0,0.0,0.0,0.0,10.931041386776107,0.9961711168289185,183.33430435323285,9.694799423217773,0,,,0.0,0.0,0.0,0.0,0.0,0.860015583941654,11.627696272860131,2.6459907659425603,3,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,16.23040008544922,1.871373956211331,,"[0.08301658928394318, 0.30374181270599365]",18.448522567749023,57.582295151132946,0.9826169529134133,0.9448709203538437,1.2205408811569214,0.8193089365959167,6,9.368691256642341,0.08251566340627964,0.05318608425255428
0.03831725835800171,0.05040399357676506,,0.003703703703703704,0.1197,"[0.3517681956291199, -0.6924505829811096, 2.214582681655884]",0.12720994651317596,19.337862014770508,1.0,0.0,0.0,0.0,0.0,0.9990266561508179,183.32385121946888,9.69689655303955,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.04327916145324707,0.04941414296627045,,0.003703703703703704,0.12,"[0.46646225452423096, -0.6914343237876892, 2.2752861976623535]",0.13135451078414917,19.3392391204834,1.0,0.0,0.0,0.0,0.0,0.9987604022026062,183.34106360445227,9.699302673339844,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.0663769292831421,0.03572915121912956,,0.003703703703703704,0.1202,"[0.5907659530639648, -0.5278542041778564, 2.2280030250549316]",0.12816812098026276,19.34088134765625,1.0,0.0,0.0,0.0,0.0,0.9970242381095886,183.380857858349,9.701818466186523,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.06186053276062012,0.0819811224937439,,0.003703703703703704,0.1202,"[1.2104231119155884, -0.7835226655006409, 1.8063868284225464]",0.125271275639534,19.34249496459961,1.0,0.0,0.0,0.0,0.0,0.9973754286766052,183.41592698540074,9.704261779785156,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.056411180496215824,0.06537239998579025,,0.003703703703703704,0.12,"[0.34863367676734924, -0.5333434343338013, 1.8854632377624512]",0.1078680157661438,19.343700408935547,1.0,0.0,0.0,0.0,0.0,0.9979099035263062,183.43664020967674,9.706327438354492,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.07027962207794189,0.09892963618040085,,0.003703703703703704,0.1199,"[0.42163971066474915, -0.9362578392028809, 2.107656955718994]",0.12706361711025238,19.345291137695312,1.0,0.0,0.0,0.0,0.0,0.9967527985572815,183.47317224450086,9.708904266357422,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.05951742172241211,0.04520479217171669,,0.003703703703703704,0.1195,"[0.08843063563108444, -0.6125182509422302, 1.8351140022277832]",0.1049550324678421,19.346969604492188,1.0,0.0,0.0,0.0,0.0,0.9976508617401123,183.51630038236894,9.711435317993164,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.054783267974853514,0.038811977952718735,,0.003703703703703704,0.1195,"[-0.09078067541122437, -0.2123279571533203, 2.151125907897949]",0.11724204570055008,19.348344802856445,1.0,0.0,0.0,0.0,0.0,0.9980407953262329,183.5615215773074,9.713434219360352,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.08814809799194336,0.08561211079359055,,0.003703703703703704,0.1195,"[0.1409779042005539, -0.6460338830947876, 2.621016263961792]",0.1466161608695984,19.33220100402832,1.0,0.0,0.0,0.0,0.0,0.9950580596923828,183.6003518180763,9.715609550476074,0,,,0.0,0.0,0.0,0.0,0.0,,,,,17.912656781448753,,,,,42370.578593849634,0.0023601282616073516,,,,,,,,,,,,,,
0.1265660572052002,0.08597669005393982,,0.003703703703703704,0.1198,"[-0.30081185698509216, -0.11738753318786621, 3.61128306388855]",0.1966351419687271,19.33405303955078,1.0,0.0,0.0,0.0,0.0,0.9898790717124939,183.6434557905377,9.717594146728516,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.155904598236084,0.10421784222126007,,0.003703703703703704,0.1197,"[0.7186009287834167, 0.3838382363319397, 3.302907943725586]",0.18445120751857758,19.350168228149414,1.0,0.0,0.0,0.0,0.0,0.984421968460083,183.6859530450734,9.719670295715332,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.14570002555847167,0.06968656182289124,,0.003703703703703704,0.1194,"[1.2044296264648438, -0.14908728003501892, 3.274141550064087]",0.18931838870048523,19.351547241210938,1.0,0.0,0.0,0.0,0.0,0.986113429069519,183.71081529572885,9.721474647521973,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.13562631607055664,0.10464997589588165,,0.003703703703703704,0.1198,"[1.1854758262634277, -0.4017038643360138, 3.1246907711029053]",0.18249352276325226,19.35266876220703,1.0,0.0,0.0,0.0,0.0,0.9880841970443726,183.70918220747495,9.723018646240234,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.10998388290405274,0.11215871572494507,,0.003703703703703704,0.1199,"[1.09796941280365, -1.032256007194519, 2.937420606613159]",0.17864735424518585,19.365358352661133,1.0,0.0,0.0,0.0,0.0,0.9920191168785095,183.6614217356306,9.724410057067871,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.1294782829284668,0.13691163063049316,,0.003703703703703704,0.1197,"[1.1510738134384155, -1.2567611932754517, 3.4143056869506836]",0.20649996399879456,19.3657169342041,1.0,0.0,0.0,0.0,0.0,0.9893124103546143,183.6242361592926,9.725443840026855,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.10819873809814454,0.12988410890102386,,0.003703703703703704,0.1196,"[1.4269256591796875, -0.9220355153083801, 3.4118096828460693]",0.20625773072242737,19.366270065307617,1.0,0.0,0.0,0.0,0.0,0.9922910928726196,183.61064228419102,9.726106643676758,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.09381632804870606,0.17534080147743225,,0.003703703703703704,0.1198,"[1.7197816371917725, -0.7133925557136536, 2.7580337524414062]",0.18008223176002502,19.367433547973633,1.0,0.0,0.0,0.0,0.0,0.9942559003829956,183.59675795884036,9.726683616638184,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.08015040397644042,0.1056690663099289,,0.003703703703703704,0.1206,"[1.4284253120422363, -1.046939730644226, 2.5367212295532227]",0.16742710769176483,19.368202209472656,1.0,0.0,0.0,0.0,0.0,0.9959269762039185,183.57012139265544,9.727575302124023,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.04143046379089355,0.1090443804860115,,0.003703703703703704,0.1204,"[1.5656417608261108, -0.46662142872810364, 2.254448890686035]",0.15067312121391296,19.369081497192383,1.0,0.0,0.0,0.0,0.0,0.998887300491333,183.5683283980417,9.728370666503906,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.067010512223124,,,,,41995.37010983844,0.002381214875317233,,,,,,,,,,,,,,
0.04359330177307129,0.11775220930576324,,0.003703703703703704,0.1206,"[1.2239254713058472, -0.9662056565284729, 1.7050297260284424]",0.12504498660564423,19.369895935058594,1.0,0.0,0.0,0.0,10.999800872607787,0.9987729787826538,183.5636269817009,9.72903060913086,0,,,0.0,0.0,0.0,0.0,0.0,0.8442290064902094,11.845127238134019,2.5381514024925824,3,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,31.55634117126465,1.8744690510619555,,"[0.08371268212795258, 0.30837294459342957, 1.1254703998565674]",18.47780418395996,57.72998531401716,0.9826715230397315,0.9448709203538437,1.2490414381027222,0.8006139397621155,6,9.315537717938422,0.09157066773140055,0.05486947587332242
0.07735222339630127,0.13591668009757996,,0.003703703703703704,0.1202,"[1.019646406173706, -1.5756545066833496, 2.7010107040405273]",0.17799678444862366,19.37149429321289,1.0,0.0,0.0,0.0,0.0,0.9960391521453857,183.55830315162308,9.729933738708496,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.07328458309173584,0.10969053953886032,,0.003703703703703704,0.1202,"[0.7600064277648926, -1.0517657995224, 2.3263306617736816]",0.14415600895881653,19.373044967651367,1.0,0.0,0.0,0.0,0.0,0.9965206384658813,183.56055404073493,9.730670928955078,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.07544814586639405,0.10990503430366516,,0.003703703703703704,0.1201,"[0.7800091505050659, -1.148068904876709, 3.0867056846618652]",0.1831563115119934,19.37433624267578,1.0,0.0,0.0,0.0,0.0,0.9963133931159973,183.5866657762977,9.731464385986328,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.10096516609191894,0.11035101115703583,,0.003703703703703704,0.1199,"[0.8459524512290955, -1.2292413711547852, 3.2084243297576904]",0.19148652255535126,19.37583351135254,1.0,0.0,0.0,0.0,0.0,0.9933573007583618,183.60361723921656,9.732555389404297,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.11419361114501952,0.16791601479053497,,0.003703703703703704,0.1202,"[0.49471259117126465, -0.933256983757019, 3.716464042663574]",0.20908334851264954,19.37688636779785,1.0,0.0,0.0,0.0,0.0,0.9914332628250122,183.56884524414576,9.7337646484375,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.1481585121154785,0.12751922011375427,,0.003703703703703704,0.1202,"[-0.031519565731287, -1.2484360933303833, 3.5111191272735596]",0.20166173577308655,19.378273010253906,1.0,0.0,0.0,0.0,0.0,0.9855493307113647,183.54055403497165,9.734938621520996,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.16600149154663085,0.16698746383190155,,0.003703703703703704,0.1203,"[-0.4820074737071991, -0.7428203821182251, 3.7414069175720215]",0.20805762708187103,19.378950119018555,1.0,0.0,0.0,0.0,0.0,0.9820409417152405,183.49407186329336,9.735432624816895,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.1729145812988281,0.13775888085365295,,0.003703703703703704,0.1203,"[-0.28815197944641113, -1.139630913734436, 3.9522478580474854]",0.22312968969345093,19.380098342895508,1.0,0.0,0.0,0.0,0.0,0.9804044365882874,183.47784758883694,9.73613166809082,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.13809877395629883,0.13235965371131897,,0.003703703703703704,0.1203,"[-0.24750037491321564, -1.091521143913269, 3.878751754760742]",0.21845974028110504,19.381214141845703,1.0,0.0,0.0,0.0,0.0,0.9875251054763794,183.47045255362846,9.736908912658691,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.07579585964433,,,,,42832.410513555435,0.002334680649559809,,,,,,,,,,,,,,
0.15270782470703126,0.12292846292257309,,0.003703703703703704,0.1202,"[0.013408251106739044, -1.2172648906707764, 3.741676092147827]",0.21292388439178467,19.3825626373291,1.0,0.0,0.0,0.0,0.0,0.9846267700195312,183.4778204474265,9.737580299377441,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.13407500267028807,0.12788762152194977,,0.003703703703703704,0.1202,"[-0.23294948041439056, -1.0885324478149414, 3.425499200820923]",0.1949070394039154,19.383956909179688,1.0,0.0,0.0,0.0,0.0,0.988294780254364,183.45590470541478,9.73884105682373,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.14522895812988282,0.11270236223936081,,0.003703703703703704,0.1189,"[-0.16008144617080688, -1.364878535270691, 3.4922192096710205]",0.2030828893184662,19.3847599029541,1.0,0.0,0.0,0.0,0.0,0.9864323139190674,183.42448104423661,9.73946762084961,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.12693001747131347,0.135324627161026,,0.003703703703703704,0.1195,"[0.06284123659133911, -1.2431776523590088, 2.7578136920928955]",0.16373169422149658,19.385927200317383,1.0,0.0,0.0,0.0,0.0,0.9895607233047485,183.42315969532942,9.740190505981445,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.1439887046813965,0.13637511432170868,,0.003703703703703704,0.1199,"[-0.19933612644672394, -0.6046069264411926, 3.1520328521728516]",0.1740071177482605,19.387502670288086,1.0,0.0,0.0,0.0,0.0,0.9865344166755676,183.42746038475133,9.741589546203613,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.16699119567871093,0.1823233664035797,,0.003703703703703704,0.1199,"[-0.49497759342193604, -0.6161130666732788, 3.236013412475586]",0.18024928867816925,19.388917922973633,1.0,0.0,0.0,0.0,0.0,0.981842577457428,183.44332145486885,9.74258804321289,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.14613356590270996,0.18019166588783264,,0.003703703703703704,0.1199,"[-0.285929411649704, -0.6320222616195679, 2.916516065597534]",0.16221468150615692,19.39034080505371,1.0,0.0,0.0,0.0,0.0,0.9859921932220459,183.46517418684087,9.74435806274414,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.14427513122558594,0.17393682897090912,,0.003703703703703704,0.1199,"[-0.2142651379108429, -0.44359955191612244, 2.9836418628692627]",0.16363149881362915,19.391498565673828,1.0,0.0,0.0,0.0,0.0,0.986789882183075,183.50432847144293,9.745342254638672,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.15014274597167968,0.1530405580997467,,0.003703703703703704,0.1203,"[-0.06475379317998886, -0.3735959231853485, 3.3172173500061035]",0.18066492676734924,19.39264488220215,1.0,0.0,0.0,0.0,0.0,0.9856434464454651,183.53300424175484,9.746009826660156,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
0.14232155799865723,0.11491910368204117,,0.003703703703703704,0.1203,"[0.7522435784339905, -0.06125335767865181, 3.1884844303131104]",0.17729943990707397,19.394014358520508,1.0,0.0,0.0,0.0,0.0,0.9868301153182983,183.5595663846041,9.747163772583008,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.33699740282847,,,,,42788.273516664085,0.002337088921361937,,,,,,,,,,,,,,
